fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9369099235381222
0.0,0.03125,0.9366177565208629
0.02,0.03125,0.8989942279948667
0.02,0.109375,0.8667603514023442
0.04,0.109375,0.8655446137543056
0.04,0.125,0.8564525641292889
0.06,0.125,0.853655430593131
0.06,0.171875,0.8221341771242063
0.08,0.171875,0.8084922542241173
0.08,0.25,0.7266138365123338
0.1,0.25,0.713651473339619
0.1,0.265625,0.7106167863186602
0.12,0.265625,0.7083575050715941
0.14,0.28125,0.6935208498188417
0.14,0.34375,0.6340003460682164
0.16,0.421875,0.624119644218342
0.16,0.4375,0.6097168333384022
0.18,0.4375,0.6017778935427894
0.18,0.453125,0.571650794957292
0.2,0.46875,0.5570844775270928
0.2,0.5,0.5439834285767812
0.22,0.5,0.542958119834718
0.22,0.515625,0.5428352722134786
0.28,0.515625,0.5266003991069903
0.28,0.546875,0.5161188620353246
0.3,0.546875,0.5152518780828647
0.36,0.578125,0.4799551132829119
0.42,0.578125,0.4754970569356801
0.42,0.59375,0.46423508337074115
0.44,0.59375,0.4610830400451851
0.44,0.625,0.4598651132187656
0.46,0.625,0.4586248876031805
0.46,0.65625,0.4563143835341506
0.46,0.671875,0.45467315174211986
0.5,0.671875,0.44458025553557096
0.62,0.671875,0.4406081716108987
0.64,0.6875,0.44056470058704256
0.68,0.6875,0.43163330876913863
0.7,0.6875,0.42790920009353356
0.7,0.71875,0.42329365736764124
0.82,0.71875,0.4049148199920475
0.82,0.75,0.4015573493351686
0.84,0.75,0.38051782428395287
0.84,0.8125,0.3229231822153093
0.88,0.8125,0.31246454137017965
0.88,0.828125,0.29317946061913785
0.92,0.828125,0.27330373693055493
0.92,0.953125,0.14470825202819537
0.96,0.953125,0.12595672200578925
0.96,0.96875,0.12261594153942122
0.98,0.96875,0.11386957155353442
0.98,1.0,0.09131101709971702
1.0,1.0,0.08978347548871318
