fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,5
2,0.9872753509117146,0.9948625577346111,0.9836956521739131,0.9876033057851239,0.9874476987447699,1.0,0.9752066115702479,2
3,0.999074074074074,0.9995137711199045,0.9890710382513661,0.9878968253968254,0.9916666666666667,0.9916666666666667,0.9916666666666667,2
4,0.989021164021164,0.9954891397860843,0.9398907103825137,0.9541666666666666,0.9519650655021834,1.0,0.9083333333333333,2
