fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8292827617530153
0.02,0.015873015873015872,0.7895208455706464
0.02,0.031746031746031744,0.7409077733231777
0.04,0.031746031746031744,0.7366917037279364
0.04,0.06349206349206349,0.7141077442581875
0.06,0.06349206349206349,0.6928694832203859
0.06,0.07936507936507936,0.6798045973609546
0.08,0.07936507936507936,0.6561866110163875
0.08,0.19047619047619047,0.616500780782726
0.12,0.19047619047619047,0.6084126903101714
0.12,0.25396825396825395,0.5885468712830783
0.14,0.25396825396825395,0.5807083422789634
0.14,0.3968253968253968,0.5520554582171102
0.16,0.3968253968253968,0.552007910563116
0.16,0.42857142857142855,0.5506790379171269
0.18,0.42857142857142855,0.5504188157264291
0.18,0.5079365079365079,0.5424370340269842
0.22,0.5079365079365079,0.5314066494121776
0.22,0.5396825396825397,0.5204727741941341
0.24,0.5396825396825397,0.5199778073659064
0.24,0.5714285714285714,0.5162697038640786
0.26,0.5714285714285714,0.5148495040122544
0.26,0.6349206349206349,0.5085679845241502
0.28,0.6349206349206349,0.5072456300046033
0.28,0.6507936507936508,0.5063620059866307
0.3,0.6507936507936508,0.5059299690789164
0.3,0.6825396825396826,0.49448740958721404
0.32,0.6825396825396826,0.4936071519138528
0.32,0.6984126984126984,0.49176775730706085
0.34,0.6984126984126984,0.49028133172450394
0.34,0.7142857142857143,0.4897283527314781
0.36,0.7142857142857143,0.48695062737396255
0.36,0.746031746031746,0.47561591132662434
0.4,0.746031746031746,0.4739599227299482
0.4,0.7619047619047619,0.47290009343625916
0.44,0.7619047619047619,0.47060844652558836
0.48,0.7619047619047619,0.4676479995338074
0.48,0.7777777777777778,0.46711802388635326
0.52,0.7777777777777778,0.4541771711408434
0.52,0.7936507936507936,0.4528815069578039
0.58,0.7936507936507936,0.44205414498523177
0.58,0.8253968253968254,0.43865672021182056
0.6,0.8253968253968254,0.4375394010928217
0.6,0.8412698412698413,0.43448544219990093
0.64,0.8412698412698413,0.4298493983882126
0.64,0.8571428571428571,0.42698255689094416
0.68,0.8571428571428571,0.4168524125520628
0.68,0.873015873015873,0.4122248777029197
0.7,0.873015873015873,0.4116389811273218
0.7,0.8888888888888888,0.41110820097931383
0.84,0.8888888888888888,0.38561226362555545
0.84,0.9365079365079365,0.3575975155465266
0.86,0.9365079365079365,0.35149849688335616
0.86,0.9523809523809523,0.3465172837409816
0.88,0.9523809523809523,0.3463740880697596
0.88,0.9841269841269841,0.3112374972539576
0.94,0.9841269841269841,0.24765110802180476
0.94,1.0,0.23411236603838323
1.0,1.0,0.18634840852790271
