k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6225678155502717,0.11102318237136324,"[0.4655870445344129, 0.6984126984126984, 0.7037037037037037]",auc,LogisticRegression
12,0.590366585980621,0.14160007472182226,"[0.39676113360323884, 0.6428571428571428, 0.7314814814814815]",auc,LogisticRegression
14,0.5901398796135638,0.12137985712121256,"[0.42914979757085026, 0.6190476190476191, 0.7222222222222223]",auc,LogisticRegression
16,0.5856173553541973,0.09921791208213517,"[0.44534412955465585, 0.6587301587301587, 0.6527777777777778]",auc,LogisticRegression
8,0.571868595991403,0.12043719460265355,"[0.43319838056680154, 0.5555555555555556, 0.7268518518518519]",auc,LogisticRegression
10,0.564599711529536,0.14117782696995182,"[0.40080971659919024, 0.5476190476190477, 0.7453703703703703]",auc,LogisticRegression
6,0.5057247820405716,0.05488833237190101,"[0.46558704453441296, 0.4682539682539683, 0.5833333333333334]",auc,LogisticRegression
4,0.4038729301887196,0.054351803942839595,"[0.4655870445344129, 0.4126984126984127, 0.33333333333333337]",auc,LogisticRegression
