fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7098765432098766,0.8213473311938225,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8,0.6666666666666666,12
2,0.5454545454545454,0.6900373198431177,0.55,0.5404040404040404,0.6086956521739131,0.5833333333333334,0.6363636363636364,4
3,0.6833333333333333,0.715310292777398,0.6129032258064516,0.6125,0.625,0.625,0.625,6
4,0.51875,0.6241680581415487,0.4230769230769231,0.45625,0.4,0.5555555555555556,0.3125,18
5,0.5555555555555556,0.4096590909090909,0.46153846153846156,0.5416666666666666,0.46153846153846156,0.3333333333333333,0.75,8
