Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.625,0.5,0.525,0.734536297036297,0.6,0.3,0.4,0.75,0.5562710622710622
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.5875,0.5555555555555556,0.575,0.7080405623787976,0.6666666666666666,0.4,0.5,0.75,0.6167106227106227
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.625,0.5555555555555556,0.5625,0.7221336996336996,0.625,0.5,0.5555555555555556,0.625,0.5947326007326007
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.55,0.5,0.5375,0.667138417138417,0.6666666666666666,0.2,0.3076923076923077,0.875,0.6276996336996337
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.5812499999999999,0.5,0.5125,0.731984126984127,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6405201465201464
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.625,0.5,0.5375,0.7228619909502263,0.6666666666666666,0.2,0.3076923076923077,0.875,0.6551721611721611
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.35000000000000003,0.4444444444444444,0.475,0.5911111111111111,0.5,0.2,0.2857142857142857,0.75,0.6167106227106227
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.5375,0.5555555555555556,0.575,0.6965919701213819,0.6666666666666666,0.4,0.5,0.75,0.5983956043956044
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.49999999999999994,0.5,0.5125,0.5931367243867244,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6313626373626373
2,98,18,6,6,auto,auto,mrmr_custom,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.40625,0.4444444444444444,0.4625,0.5567018602312719,0.5,0.3,0.375,0.625,0.6148791208791209
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.7058823529411764,0.5806451612903226,0.5546218487394958,0.8072225387365577,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.2857142857142857,0.6149523809523809
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.7016806722689075,0.5483870967741935,0.5063025210084033,0.8084072446301549,0.5517241379310345,0.9411764705882353,0.6956521739130435,0.07142857142857142,0.609
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.7058823529411764,0.5806451612903226,0.5357142857142857,0.8122609995708664,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.6268571428571428
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.6008403361344538,0.4838709677419355,0.45378151260504196,0.7270666483057413,0.52,0.7647058823529411,0.6190476190476191,0.14285714285714285,0.6634871794871795
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.5399159663865546,0.5483870967741935,0.5126050420168067,0.6886683126331684,0.5555555555555556,0.8823529411764706,0.6818181818181818,0.14285714285714285,0.6848547008547008
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.6680672268907563,0.5806451612903226,0.5672268907563025,0.7633867557169065,0.6,0.7058823529411765,0.6486486486486487,0.42857142857142855,0.7019487179487179
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.634453781512605,0.6129032258064516,0.5903361344537815,0.6823197024482411,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.6378461538461538
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.6932773109243697,0.5483870967741935,0.5252100840336134,0.7949394866154047,0.5652173913043478,0.7647058823529411,0.65,0.2857142857142857,0.5316190476190475
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.5504201680672269,0.5483870967741935,0.51890756302521,0.6947560414965857,0.56,0.8235294117647058,0.6666666666666666,0.21428571428571427,0.689128205128205
3,85,31,16,16,auto,auto,mrmr_custom,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.7058823529411764,0.6451612903225806,0.6449579831932774,0.7614308902311998,0.6875,0.6470588235294118,0.6666666666666666,0.6428571428571429,0.6506666666666666
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.5686274509803921,0.41379310344827586,0.4142156862745098,0.7042580230328364,0.5,0.4117647058823529,0.45161290322580644,0.4166666666666667,0.8077777777777777
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.3529411764705882,0.41379310344827586,0.5,0.5699744380126248,0.0,0.0,0.0,1.0,0.4036111111111111
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.5049019607843137,0.3793103448275862,0.37254901960784315,0.6921758615154132,0.4666666666666667,0.4117647058823529,0.4375,0.3333333333333333,0.8133333333333332
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.7303921568627452,0.6551724137931034,0.6813725490196079,0.8286937558037303,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.5772222222222222
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.5882352941176471,0.5862068965517241,0.6225490196078431,0.7600719829445888,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.8333333333333334,0.6605555555555556
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.6715686274509803,0.5862068965517241,0.6348039215686274,0.8005289564978146,0.8571428571428571,0.35294117647058826,0.5,0.9166666666666666,0.7369444444444444
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.6127450980392156,0.4827586206896552,0.4852941176470588,0.7851696234049175,0.5714285714285714,0.47058823529411764,0.5161290322580645,0.5,0.6223611111111111
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.75,0.6551724137931034,0.6813725490196079,0.8275626007978949,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.7543055555555556
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6225490196078431,0.5517241379310345,0.5563725490196079,0.7786353912138794,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.6188888888888889
4,87,29,20,20,auto,auto,mrmr_custom,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.678921568627451,0.6551724137931034,0.6813725490196079,0.7807031068998616,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.5668055555555556
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5555555555555556,0.5,0.5555555555555556,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.71475
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.6296296296296297,0.3333333333333333,0.5555555555555556,0.5909090909090908,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7232727272727273
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.5185185185185185,0.3333333333333333,0.5555555555555556,0.3222222222222222,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7232727272727273
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.7407407407407407,0.5,0.6666666666666666,0.625,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7204318181818181
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.5925925925925926,0.4166666666666667,0.6111111111111112,0.38888888888888884,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6835
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.6296296296296297,0.4166666666666667,0.5,0.5909090909090908,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7346363636363636
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.7037037037037036,0.25,0.5,0.75,0.25,1.0,0.4,0.0,0.7026666666666667
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5185185185185186,0.5833333333333334,0.6111111111111112,0.33535353535353535,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6607727272727273
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.2222222222222222,0.4166666666666667,0.6111111111111112,0.21574074074074073,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6977045454545454
5,104,12,4,4,auto,auto,mrmr_custom,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.5925925925925926,0.4166666666666667,0.6111111111111112,0.5444444444444444,0.3,1.0,0.46153846153846156,0.2222222222222222,0.7426666666666667
