metric,mean,std,min,max,pooled
AUC,0.5607603815937148,0.12169592364181768,0.41414141414141414,0.7716049382716048,0.5662721893491124
PR_AUC,0.681475448465799,0.12351718002272485,0.5166666666666666,0.8986438806291748,0.642614410046104
Accuracy,0.5156033452807647,0.07859568687154929,0.4,0.6296296296296297,0.5213675213675214
Bal_Accuracy,0.5461616161616162,0.1092813016019126,0.41414141414141414,0.6666666666666667,0.523076923076923
F1_Score,0.5267857142857142,0.1104323086083982,0.3333333333333333,0.6666666666666666,0.5409836065573771
Precision,0.5615476190476191,0.1537031550227437,0.4,0.8333333333333334,0.5789473684210527
Recall,0.5656565656565656,0.24124588669902555,0.2727272727272727,1.0,0.5076923076923077
