fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9880887278295071
0.02,0.078125,0.9315333518132021
0.04,0.078125,0.9177186471898492
0.04,0.09375,0.914518484853688
0.06,0.09375,0.9097862338407723
0.06,0.125,0.8877213520059485
0.08,0.125,0.8694255329192337
0.08,0.15625,0.8560853420336353
0.12,0.15625,0.8429965038012768
0.12,0.234375,0.7960298387062746
0.16,0.234375,0.788479318302551
0.16,0.3125,0.742418257426024
0.18,0.3125,0.7380310158223404
0.18,0.46875,0.6619736594496302
0.24,0.46875,0.6410798269664058
0.24,0.5,0.6306282432307779
0.26,0.5,0.6278281126466229
0.26,0.53125,0.6189023349045327
0.28,0.53125,0.612019894264128
0.28,0.625,0.5783710498591823
0.3,0.625,0.5765649799717204
0.3,0.640625,0.5703078946915501
0.32,0.640625,0.5681756559924748
0.32,0.65625,0.5666543628788412
0.34,0.65625,0.5543550270495603
0.34,0.671875,0.550364485262353
0.36,0.671875,0.5359689547187411
0.36,0.6875,0.5323635204518534
0.38,0.6875,0.5232265238170707
0.38,0.703125,0.5214164640682074
0.4,0.703125,0.5207829768236593
0.4,0.734375,0.5182220956257718
0.42,0.734375,0.5172154472428142
0.42,0.75,0.5133721203921069
0.44,0.75,0.5115123857750252
0.44,0.765625,0.5113965043462164
0.48,0.765625,0.4877496452665938
0.48,0.796875,0.4718608968734341
0.5,0.796875,0.46961602519744305
0.5,0.8125,0.46837371976811126
0.52,0.8125,0.46558009283955737
0.52,0.84375,0.46228252076712056
0.56,0.84375,0.44601291534067816
0.56,0.859375,0.44566033726805443
0.58,0.859375,0.44458717312683244
0.58,0.875,0.44445625234834985
0.68,0.875,0.3988927300885108
0.68,0.890625,0.3977821042345362
0.7,0.890625,0.3906113008897614
0.7,0.90625,0.3878748356200665
0.82,0.90625,0.3470123797870904
0.82,0.9375,0.22209657708357258
0.9,0.9375,0.1975285326855143
0.9,0.96875,0.16786649869207332
0.92,0.96875,0.1572615528916098
0.92,0.984375,0.15264097842361316
0.94,0.984375,0.14135310477426957
0.94,1.0,0.13812289194871907
1.0,1.0,0.07735222554972165
