Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",NaiveBayes,0.7283950617283951,0.7037037037037037,0.6666666666666667,0.8713052252363847,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.6881538461538461
2,97,20,8,8,8,fixed,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",NaiveBayes,0.7272727272727273,0.65,0.6616161616161615,0.83502886002886,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.7174901960784313
3,86,31,8,8,8,fixed,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",NaiveBayes,0.7833333333333333,0.6129032258064516,0.60625,0.8253199516986283,0.5909090909090909,0.8125,0.6842105263157895,0.4,0.8514771241830065
4,91,26,8,8,8,fixed,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",NaiveBayes,0.76875,0.6153846153846154,0.66875,0.8460401424555837,0.875,0.4375,0.5833333333333334,0.9,0.7697777777777778
5,104,13,8,8,8,fixed,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",NaiveBayes,0.8888888888888888,0.9230769230769232,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7299032258064516
