fpr,tpr,threshold
0.0,0.0,inf
0.038461538461538464,0.06153846153846154,1.0
0.038461538461538464,0.16923076923076924,0.875
0.09615384615384616,0.18461538461538463,0.8666666666666667
0.09615384615384616,0.2,0.8
0.1346153846153846,0.2,0.7775042802535505
0.1346153846153846,0.2153846153846154,0.7607934564423022
0.15384615384615385,0.23076923076923078,0.75
0.15384615384615385,0.24615384615384617,0.7388129348921109
0.17307692307692307,0.27692307692307694,0.7333333333333333
0.17307692307692307,0.2923076923076923,0.7301748346556549
0.25,0.35384615384615387,0.7142857142857143
0.25,0.4153846153846154,0.6666666666666666
0.28846153846153844,0.4461538461538462,0.6428571428571429
0.36538461538461536,0.47692307692307695,0.625
0.40384615384615385,0.5384615384615384,0.6
0.40384615384615385,0.5538461538461539,0.5830582843295367
0.40384615384615385,0.6,0.5714285714285714
0.4230769230769231,0.6,0.56139688627909
0.5384615384615384,0.6615384615384615,0.5333333333333333
0.5384615384615384,0.676923076923077,0.5206867440376078
0.5769230769230769,0.7538461538461538,0.5
0.6923076923076923,0.7692307692307693,0.4666666666666667
0.6923076923076923,0.8,0.42857142857142855
0.7307692307692307,0.8307692307692308,0.4
0.7307692307692307,0.8769230769230769,0.375
0.7307692307692307,0.8923076923076924,0.3656164270041925
0.7307692307692307,0.9384615384615385,0.35714285714285715
0.7692307692307693,0.9538461538461539,0.3333333333333333
0.7692307692307693,0.9692307692307692,0.2857472065615739
0.8461538461538461,0.9692307692307692,0.25282411916465963
0.9038461538461539,0.9846153846153847,0.21428571428571427
0.9615384615384616,0.9846153846153847,0.125
1.0,1.0,0.0
