metric,mean,std,min,max,pooled
AUC,0.594739758698092,0.13998056191183195,0.403125,0.7770833333333332,0.6181952662721893
PR_AUC,0.6214161346897453,0.1744862154306446,0.3117424242424242,0.7830318740399386,0.655110619833994
Accuracy,0.5815209999080967,0.11930691416435314,0.38461538461538464,0.7419354838709677,0.6068376068376068
Bal_Accuracy,0.5686363636363636,0.10752286394669201,0.4722222222222222,0.7395833333333333,0.5884615384615385
F1_Score,0.6477420236387237,0.11757982255908443,0.42857142857142855,0.7647058823529411,0.6805555555555556
Precision,0.5971014492753624,0.15345477354309553,0.3,0.7222222222222222,0.620253164556962
Recall,0.7439393939393939,0.07414379657912192,0.6363636363636364,0.8333333333333334,0.7538461538461538
