metric,mean,std,min,max,pooled
AUC,0.737450980392157,0.12461836311780408,0.55,0.8888888888888888,0.7166466346153846
PR_AUC,0.8103599955921494,0.05687920327698548,0.7555555555555555,0.8820507493882106,0.796437275816829
Accuracy,0.661616896266507,0.05803221159834558,0.5862068965517241,0.75,0.646551724137931
Bal_Accuracy,0.6658636788048553,0.056393560466531004,0.5966386554621849,0.7222222222222222,0.6508413461538461
F1_Score,0.6320802005012531,0.06535464369175542,0.5714285714285714,0.7333333333333333,0.6554621848739496
Precision,0.7315018315018316,0.17493517621405122,0.5,1.0,0.7090909090909091
Recall,0.6015686274509804,0.12550490109921245,0.4,0.7647058823529411,0.609375
