fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.986394235421637
0.0,0.07936507936507936,0.9670272191770045
0.02,0.07936507936507936,0.9593265712223963
0.02,0.09523809523809523,0.9558896144469222
0.02,0.12698412698412698,0.9425275916739101
0.02,0.2222222222222222,0.8586781947146501
0.04,0.2222222222222222,0.8524669227439057
0.04,0.38095238095238093,0.6904545493251224
0.14,0.38095238095238093,0.654812645920979
0.14,0.4126984126984127,0.6473647352095504
0.14,0.4444444444444444,0.62897046739844
0.16,0.4444444444444444,0.6204446597669339
0.16,0.47619047619047616,0.6184422941098224
0.16,0.5396825396825397,0.5706227784096412
0.2,0.5396825396825397,0.5486444924104834
0.2,0.6031746031746031,0.5322462108287641
0.22,0.6031746031746031,0.5304448259952553
0.22,0.6349206349206349,0.5251194028654635
0.28,0.6349206349206349,0.514173908920712
0.3,0.6507936507936508,0.5080876175312683
0.3,0.6666666666666666,0.4899250439883667
0.36,0.6666666666666666,0.457329986023779
0.36,0.6825396825396826,0.4467796467987178
0.38,0.6825396825396826,0.43014292129563997
0.38,0.7142857142857143,0.40579688415006876
0.46,0.7142857142857143,0.3836565225393144
0.46,0.746031746031746,0.37951368749586495
0.5,0.746031746031746,0.36044636108599826
0.5,0.7619047619047619,0.35814217100079804
0.62,0.7619047619047619,0.33193384350847804
0.62,0.7777777777777778,0.3142199616544529
0.64,0.7777777777777778,0.30596518329751154
0.64,0.7936507936507936,0.301250284424758
0.66,0.7936507936507936,0.2966224036492693
0.66,0.8253968253968254,0.2776924375582827
0.68,0.8253968253968254,0.27547101912981
0.68,0.8412698412698413,0.27263283835497065
0.74,0.8412698412698413,0.22332363783535053
0.74,0.9047619047619048,0.15446268131180466
0.76,0.9047619047619048,0.1383019168025206
0.8,0.9206349206349206,0.09284124688831273
0.82,0.9206349206349206,0.08827903325942275
0.82,0.9365079365079365,0.08188486418207379
0.84,0.9365079365079365,0.07249772001760751
0.84,0.9523809523809523,0.06372941838081815
0.9,0.9523809523809523,0.054697662281140126
0.9,0.9682539682539683,0.051552638189310114
0.96,0.9682539682539683,0.033891297770973404
0.96,1.0,0.02740145039180383
1.0,1.0,0.009693817835780378
