k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.5970713821591014,0.13506881164106666,"[0.7259259259259259, 0.41052631578947374, 0.6547619047619048]",auc,LogisticRegression
8,0.5868954794393391,0.15908254242090983,"[0.7518518518518518, 0.3719298245614035, 0.6369047619047619]",auc,LogisticRegression
10,0.5840318388564003,0.15348419377553676,"[0.7481481481481481, 0.3789473684210527, 0.625]",auc,LogisticRegression
14,0.5456442031003435,0.09499306226279047,"[0.5481481481481483, 0.4280701754385965, 0.6607142857142857]",auc,LogisticRegression
18,0.5446045669729881,0.09957545594967954,"[0.5555555555555556, 0.41754385964912283, 0.6607142857142857]",auc,LogisticRegression
16,0.5444490856771559,0.1080283381787211,"[0.5407407407407407, 0.41403508771929826, 0.6785714285714286]",auc,LogisticRegression
6,0.5414137194838949,0.1344656718844127,"[0.6962962962962963, 0.368421052631579, 0.5595238095238094]",auc,LogisticRegression
4,0.3777476097651536,0.032387836949209235,"[0.4185185185185185, 0.37543859649122807, 0.33928571428571425]",auc,LogisticRegression
