Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LogisticRegression,0.617283950617284,0.6296296296296297,0.6111111111111112,0.7534326115239877,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.6553846153846153
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_RBF,0.7222222222222222,0.6296296296296297,0.6111111111111112,0.8226768830870999,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.5257142857142858
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_Linear,0.6296296296296297,0.6296296296296297,0.6111111111111112,0.7617940032187127,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.5703571428571428
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",RandomForest,0.7283950617283951,0.6296296296296297,0.6666666666666667,0.8368180024978271,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7132142857142857
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",GradientBoosting,0.6358024691358025,0.6666666666666666,0.6388888888888888,0.7257081419516919,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.5555555555555556,0.7042857142857143
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",ExtraTrees,0.6790123456790124,0.5185185185185185,0.5833333333333334,0.8338366040198948,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.7777777777777778,0.6861538461538461
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",KNN,0.6358024691358024,0.5925925925925926,0.5833333333333334,0.7975011289103586,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.7092307692307692
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",NaiveBayes,0.6481481481481481,0.7037037037037037,0.6388888888888888,0.7886795532564367,0.75,0.8333333333333334,0.7894736842105263,0.4444444444444444,0.6053846153846154
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",XGBoost,0.7345679012345679,0.5925925925925926,0.6388888888888888,0.7878644732746901,0.8181818181818182,0.5,0.6206896551724138,0.7777777777777778,0.6953571428571429
1,90,27,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LightGBM,0.5925925925925926,0.5185185185185185,0.5833333333333334,0.7783634275081645,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.7777777777777778,0.6746153846153846
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LogisticRegression,0.6565656565656566,0.55,0.5707070707070707,0.7625018779887904,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6742105263157895
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_RBF,0.6767676767676768,0.6,0.606060606060606,0.755203887022069,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.620718954248366
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_Linear,0.5757575757575757,0.45,0.4595959595959596,0.711177697119155,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.6870588235294117
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",RandomForest,0.37373737373737376,0.45,0.4595959595959596,0.5561049643198531,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.7458823529411764
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",GradientBoosting,0.5505050505050505,0.6,0.5656565656565656,0.6858532807062219,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.2222222222222222,0.728235294117647
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.47474747474747475,0.5,0.5050505050505051,0.6706659900439805,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7531578947368421
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.5505050505050505,0.5,0.4949494949494949,0.6734159779614325,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.7136842105263158
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.37373737373737376,0.55,0.5202020202020202,0.5863958410011042,0.5625,0.8181818181818182,0.6666666666666666,0.2222222222222222,0.5782352941176471
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.45454545454545453,0.55,0.5606060606060606,0.6095838059741804,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.8057894736842105
