fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.99213468695089
0.0,0.203125,0.8034772994521564
0.038461538461538464,0.203125,0.7819931828756421
0.038461538461538464,0.21875,0.7734764830647941
0.057692307692307696,0.21875,0.7720835315338774
0.057692307692307696,0.328125,0.7035573035904171
0.07692307692307693,0.328125,0.6998653932345146
0.07692307692307693,0.46875,0.6026749407808073
0.11538461538461539,0.46875,0.600412165360787
0.11538461538461539,0.515625,0.5926870350284924
0.19230769230769232,0.515625,0.5887895439728905
0.19230769230769232,0.53125,0.5850623935044904
0.21153846153846154,0.53125,0.5792703349518059
0.21153846153846154,0.5625,0.5764128953462011
0.2692307692307692,0.5625,0.5464503661816538
0.2692307692307692,0.59375,0.5408858788824048
0.28846153846153844,0.59375,0.5392640511858361
0.28846153846153844,0.609375,0.5384373617173378
0.34615384615384615,0.609375,0.5062964643164333
0.34615384615384615,0.65625,0.48101764685772086
0.36538461538461536,0.65625,0.4773303239249627
0.36538461538461536,0.671875,0.4703878571922255
0.38461538461538464,0.671875,0.47013177191169414
0.38461538461538464,0.734375,0.44872297047007703
0.5,0.734375,0.412625565539325
0.5,0.765625,0.40697872111265937
0.5576923076923077,0.765625,0.3964042084615098
0.5576923076923077,0.796875,0.3754342853621817
0.6923076923076923,0.796875,0.3525169324486332
0.6923076923076923,0.8125,0.34381718719675647
0.7115384615384616,0.8125,0.3412241558598589
0.7115384615384616,0.84375,0.3222926130360517
0.75,0.84375,0.30995059499786803
0.75,0.859375,0.2888196381061667
0.7884615384615384,0.859375,0.27413928528393877
0.7884615384615384,0.875,0.256024074154965
0.8269230769230769,0.875,0.24284017175002917
0.8269230769230769,0.890625,0.2273880771552655
0.8653846153846154,0.890625,0.19040481032584627
0.8653846153846154,0.90625,0.16323424516706986
0.9038461538461539,0.90625,0.14580709158856892
0.9038461538461539,0.9375,0.12997528318004425
0.9807692307692307,0.9375,0.11341891202699941
0.9807692307692307,0.96875,0.09275076444414658
1.0,0.96875,0.08598029044572215
1.0,1.0,0.06453745226794845
