fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8169934640522876,0.8820507493882106,0.6923076923076923,0.7124183006535948,0.7333333333333333,0.8461538461538461,0.6470588235294118,18
2,0.55,0.7623428858722976,0.6666666666666666,0.7,0.5714285714285714,1.0,0.4,14
3,0.7941176470588236,0.8771255983821822,0.6129032258064516,0.5966386554621849,0.6842105263157895,0.6190476190476191,0.7647058823529411,6
4,0.6372549019607843,0.7747251887625006,0.5862068965517241,0.5980392156862745,0.6,0.6923076923076923,0.5294117647058824,16
5,0.8888888888888888,0.7555555555555555,0.75,0.7222222222222222,0.5714285714285714,0.5,0.6666666666666666,4
