fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.7451366815003179,0.5,0.5,0.6666666666666666,0.5,1.0,10
2,0.75,0.788173754350225,0.6956521739130435,0.5625,0.8108108108108109,0.6818181818181818,1.0,4
3,0.8888888888888888,0.8126543209876544,0.6666666666666666,0.7083333333333334,0.72,0.5625,1.0,18
4,0.7293233082706767,0.8977066408506851,0.7307692307692307,0.7255639097744361,0.8,0.875,0.7368421052631579,16
5,0.375,0.5219391392920804,0.3181818181818182,0.3416666666666667,0.4444444444444444,0.35294117647058826,0.6,4
