Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LogisticRegression,0.825,0.7391304347826086,0.7125,0.9005626402607827,0.8,0.8,0.8,0.625,0.5078730158730158
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_RBF,0.8083333333333333,0.782608695652174,0.6875,0.8695183629007158,0.75,1.0,0.8571428571428571,0.375,0.5556363636363636
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_Linear,0.21666666666666667,0.6521739130434783,0.5,0.5152120382147977,0.6521739130434783,1.0,0.7894736842105263,0.0,0.5329090909090909
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",RandomForest,0.5583333333333333,0.6956521739130435,0.5916666666666667,0.7266649435302687,0.7,0.9333333333333333,0.8,0.25,0.542
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",GradientBoosting,0.5125,0.4782608695652174,0.45416666666666666,0.6587506061190271,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.6306363636363637
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",ExtraTrees,0.675,0.8260869565217391,0.75,0.7420894954718483,0.7894736842105263,1.0,0.8823529411764706,0.5,0.6147272727272727
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",KNN,0.8083333333333333,0.7391304347826086,0.7125,0.8484702881684305,0.8,0.8,0.8,0.625,0.6101818181818182
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",NaiveBayes,0.925,0.6956521739130435,0.5625,0.9598552754435106,0.6818181818181818,1.0,0.8108108108108109,0.125,0.542
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",XGBoost,0.575,0.5652173913043478,0.49166666666666664,0.770824528641866,0.6470588235294118,0.7333333333333333,0.6875,0.25,0.5874545454545455
2,91,23,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LightGBM,0.575,0.6086956521739131,0.525,0.7774417249417249,0.6666666666666666,0.8,0.7272727272727273,0.25,0.6465454545454545
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LogisticRegression,0.6574074074074073,0.6190476190476191,0.625,0.6461606294939628,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.7015238095238094
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_RBF,0.7037037037037037,0.6666666666666666,0.6805555555555556,0.6943843193843193,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.698140350877193
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_Linear,0.7129629629629629,0.6190476190476191,0.6527777777777778,0.68498260998261,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.7529649122807018
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",RandomForest,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.5933032472248159,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7277142857142858
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",GradientBoosting,0.736111111111111,0.6666666666666666,0.6944444444444444,0.7234025234025234,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7491428571428571
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.6296296296296297,0.7142857142857143,0.7083333333333333,0.5181216931216931,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7573508771929824
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.6388888888888888,0.6190476190476191,0.6388888888888888,0.5640200929674614,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.7346470588235294
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.6851851851851851,0.6666666666666666,0.6805555555555556,0.6482383357383359,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6191929824561404
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.5857383357383358,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7253333333333334
3,93,21,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.6481481481481481,0.6666666666666666,0.6805555555555556,0.5884078884078885,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7586666666666667
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7593984962406015,0.6153846153846154,0.7368421052631579,0.9152104045672635,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6904126984126984
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.7593984962406015,0.5769230769230769,0.7105263157894737,0.9102795167416389,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6687676767676768
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.7969924812030075,0.6538461538461539,0.763157894736842,0.9346033562166285,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7062857142857143
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.7744360902255638,0.5384615384615384,0.6842105263157895,0.9184102386668787,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7462087542087542
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.6842105263157895,0.5,0.6578947368421053,0.880238749748778,1.0,0.3157894736842105,0.48,1.0,0.7041212121212121
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.7293233082706767,0.5,0.6578947368421053,0.9003469915560511,1.0,0.3157894736842105,0.48,1.0,0.7142222222222222
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.7406015037593985,0.5769230769230769,0.7105263157894737,0.8928965771071034,1.0,0.42105263157894735,0.5925925925925926,1.0,0.757993265993266
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.6616541353383458,0.6923076923076923,0.518796992481203,0.8767666824527915,0.7391304347826086,0.8947368421052632,0.8095238095238095,0.14285714285714285,0.6856026936026937
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.6240601503759398,0.5384615384615384,0.6390977443609023,0.8587943781364833,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7856507936507937
4,88,26,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.5037593984962406,0.5,0.612781954887218,0.815585099417715,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7327407407407407
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.8,0.6363636363636364,0.6166666666666667,0.7907142857142857,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7045000000000001
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.7666666666666666,0.6818181818181818,0.6833333333333333,0.789345238095238,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.6545
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.8166666666666667,0.7272727272727273,0.7416666666666667,0.777603785103785,0.6428571428571429,0.9,0.75,0.5833333333333334,0.6795
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.6833333333333333,0.6363636363636364,0.6166666666666667,0.7019671504965621,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7231111111111111
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.5874999999999999,0.5909090909090909,0.5833333333333333,0.6230812324929972,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.6686666666666667
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.6250000000000001,0.6363636363636364,0.6166666666666667,0.6384523809523809,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7083461538461538
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.7333333333333335,0.7272727272727273,0.725,0.7385714285714285,0.7,0.7,0.7,0.75,0.7164444444444444
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.55,0.4090909090909091,0.4416666666666667,0.6403601953601953,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.6419999999999999
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.6083333333333334,0.5909090909090909,0.5916666666666667,0.6333467023172904,0.5454545454545454,0.6,0.5714285714285714,0.5833333333333334,0.692
5,92,22,8,8,8,fixed,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.7208333333333334,0.6363636363636364,0.6166666666666667,0.6448051948051948,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6753333333333333
