fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,0.9977983236312866
0.019230769230769232,0.046153846153846156,0.9945942759513855
0.038461538461538464,0.046153846153846156,0.9840134978294373
0.038461538461538464,0.06153846153846154,0.9826855659484863
0.09615384615384616,0.06153846153846154,0.9742209315299988
0.09615384615384616,0.07692307692307693,0.9664498567581177
0.11538461538461539,0.07692307692307693,0.9616188406944275
0.11538461538461539,0.1076923076923077,0.9503781795501709
0.1346153846153846,0.1076923076923077,0.9455298185348511
0.1346153846153846,0.13846153846153847,0.9360257983207703
0.15384615384615385,0.13846153846153847,0.9336731433868408
0.15384615384615385,0.23076923076923078,0.85411137342453
0.19230769230769232,0.23076923076923078,0.792640745639801
0.19230769230769232,0.24615384615384617,0.7277907729148865
0.21153846153846154,0.24615384615384617,0.7088311910629272
0.21153846153846154,0.3076923076923077,0.5964203476905823
0.23076923076923078,0.3076923076923077,0.5944504737854004
0.23076923076923078,0.3230769230769231,0.5932890176773071
0.28846153846153844,0.3230769230769231,0.5851479172706604
0.28846153846153844,0.35384615384615387,0.5822568535804749
0.3076923076923077,0.35384615384615387,0.5812370777130127
0.3076923076923077,0.36923076923076925,0.5771515965461731
0.3269230769230769,0.36923076923076925,0.573579728603363
0.3269230769230769,0.38461538461538464,0.573483943939209
0.34615384615384615,0.38461538461538464,0.571632981300354
0.34615384615384615,0.4153846153846154,0.5554726719856262
0.36538461538461536,0.4153846153846154,0.551848828792572
0.36538461538461536,0.4307692307692308,0.5403835773468018
0.38461538461538464,0.4307692307692308,0.5397530794143677
0.38461538461538464,0.4461538461538462,0.5393786430358887
0.40384615384615385,0.4461538461538462,0.5384447574615479
0.40384615384615385,0.46153846153846156,0.5346564054489136
0.4230769230769231,0.46153846153846156,0.5333486795425415
0.4230769230769231,0.49230769230769234,0.5302938222885132
0.4423076923076923,0.49230769230769234,0.5256775617599487
0.4423076923076923,0.5230769230769231,0.5089017152786255
0.46153846153846156,0.5384615384615384,0.5074583292007446
0.46153846153846156,0.5538461538461539,0.5041732788085938
0.5,0.5538461538461539,0.5025676488876343
0.5,0.5692307692307692,0.5014582872390747
0.5576923076923077,0.5692307692307692,0.4950825870037079
0.5576923076923077,0.6,0.4905136823654175
0.5769230769230769,0.6,0.4889678955078125
0.5769230769230769,0.6153846153846154,0.48806822299957275
0.6153846153846154,0.6153846153846154,0.48697879910469055
0.6153846153846154,0.6307692307692307,0.4826816916465759
0.6538461538461539,0.6307692307692307,0.47903499007225037
0.6538461538461539,0.6461538461538462,0.478458970785141
0.6730769230769231,0.6461538461538462,0.47441112995147705
0.6730769230769231,0.6615384615384615,0.4740464687347412
0.6923076923076923,0.6615384615384615,0.4730214476585388
0.6923076923076923,0.676923076923077,0.46249064803123474
0.7115384615384616,0.676923076923077,0.4291183352470398
0.7115384615384616,0.7230769230769231,0.39245468378067017
0.7307692307692307,0.7230769230769231,0.3813037574291229
0.7307692307692307,0.7384615384615385,0.3701324164867401
0.75,0.7384615384615385,0.3684822916984558
0.75,0.7538461538461538,0.35479944944381714
0.7692307692307693,0.7538461538461538,0.3342311978340149
0.7692307692307693,0.8,0.3303261697292328
0.7884615384615384,0.8,0.3243092894554138
0.7884615384615384,0.8307692307692308,0.31811776757240295
0.8269230769230769,0.8307692307692308,0.2982494533061981
0.8269230769230769,0.8461538461538461,0.2862374186515808
0.8461538461538461,0.8461538461538461,0.2858806550502777
0.8461538461538461,0.9230769230769231,0.24190956354141235
0.9230769230769231,0.9230769230769231,0.13668431341648102
0.9230769230769231,0.9384615384615385,0.11562652140855789
0.9423076923076923,0.9384615384615385,0.09954967349767685
0.9423076923076923,0.9538461538461539,0.09855937212705612
0.9615384615384616,0.9538461538461539,0.08037771284580231
0.9615384615384616,0.9846153846153847,0.06597843766212463
0.9807692307692307,0.9846153846153847,0.05669952929019928
0.9807692307692307,1.0,0.05551867559552193
1.0,1.0,0.00269317626953125
