metric,mean,std,min,max,pooled
AUC,0.5407982968828557,0.13449497630054916,0.2171945701357466,0.7589285714285714,0.5270961538461538
PR_AUC,0.6226078761380802,0.09943098335686407,0.4334545904372134,0.8238508223802342,0.5751950142421298
Accuracy,0.5168798518047684,0.0882785239172442,0.3333333333333333,0.7,0.5170940170940171
Bal_Accuracy,0.5242057544171514,0.07390014483465651,0.34375,0.6900452488687783,0.5244230769230769
F1_Score,0.4294849418846736,0.2752905349807367,0.0,0.7428571428571429,0.5133505598621878
Precision,0.49449160151646276,0.26688127321663757,0.0,1.0,0.5831702544031311
Recall,0.4575919117647059,0.3454620323359651,0.0,1.0,0.4584615384615385
