fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.967065593644685
0.0,0.2222222222222222,0.8229068985131425
0.02,0.2222222222222222,0.8100931166568704
0.02,0.31746031746031744,0.7655496310013871
0.04,0.31746031746031744,0.7560752731535568
0.04,0.36507936507936506,0.7187676000271411
0.06,0.36507936507936506,0.7107792659825711
0.06,0.38095238095238093,0.7100638168291208
0.1,0.38095238095238093,0.680463743526547
0.1,0.4126984126984127,0.6690964308496045
0.12,0.4126984126984127,0.6536065214257781
0.12,0.4444444444444444,0.6280233078991296
0.14,0.4444444444444444,0.6147606986413492
0.14,0.4603174603174603,0.6103322891232721
0.16,0.4603174603174603,0.6072824646793455
0.16,0.47619047619047616,0.5984291845271202
0.18,0.47619047619047616,0.5720197050114048
0.18,0.5238095238095238,0.5609010694905578
0.2,0.5238095238095238,0.5551800600350844
0.2,0.6190476190476191,0.5268453300771361
0.26,0.6190476190476191,0.5162266320878645
0.26,0.6825396825396826,0.4778776794441233
0.3,0.6825396825396826,0.4720990575085359
0.3,0.6984126984126984,0.456029744576665
0.38,0.6984126984126984,0.45070469300326366
0.38,0.7777777777777778,0.42053769565737925
0.4,0.7777777777777778,0.40015316919098953
0.4,0.7936507936507936,0.3980292308249704
0.46,0.7936507936507936,0.3837320668478447
0.46,0.8253968253968254,0.37144228959976966
0.5,0.8253968253968254,0.3701794996843661
0.5,0.8412698412698413,0.36430734830806055
0.52,0.8412698412698413,0.3641412604056081
0.52,0.8571428571428571,0.35728579521663567
0.58,0.8571428571428571,0.33226384709046686
0.58,0.873015873015873,0.3289281050821791
0.6,0.873015873015873,0.3087078201853569
0.6,0.8888888888888888,0.3072649349174212
0.62,0.8888888888888888,0.29578973924101015
0.62,0.9047619047619048,0.29480904966007127
0.7,0.9047619047619048,0.2723252843152343
0.7,0.9206349206349206,0.2691245373189558
0.72,0.9206349206349206,0.24503087487690928
0.72,0.9365079365079365,0.24177465706923312
0.76,0.9365079365079365,0.22818000945643585
0.76,0.9523809523809523,0.22500507922540283
0.92,0.9523809523809523,0.11511053107736692
0.92,0.9841269841269841,0.10770475862648213
0.94,0.9841269841269841,0.09860936312916228
0.94,1.0,0.06714900953099717
1.0,1.0,0.04231131909849011
