fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7469135802469136,0.8256492420643606,0.7037037037037037,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
2,0.5454545454545454,0.725689669807317,0.55,0.5606060606060606,0.5263157894736842,0.625,0.45454545454545453,12
3,0.7833333333333334,0.8439020083775651,0.7419354838709677,0.7395833333333333,0.7647058823529411,0.7222222222222222,0.8125,6
4,0.6062500000000001,0.7518834403820817,0.5384615384615384,0.56875,0.5384615384615384,0.7,0.4375,14
5,0.8333333333333334,0.7291666666666666,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,12
