fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.8930983059180776
0.0,0.07692307692307693,0.835409570652699
0.038461538461538464,0.07692307692307693,0.8302661760545695
0.038461538461538464,0.3384615384615385,0.7113376952700579
0.057692307692307696,0.3384615384615385,0.6983816887323827
0.057692307692307696,0.35384615384615387,0.696979493508789
0.09615384615384616,0.35384615384615387,0.6840575681348795
0.09615384615384616,0.4461538461538462,0.6549893983567076
0.15384615384615385,0.4461538461538462,0.6295674877885357
0.15384615384615385,0.47692307692307695,0.6262525077287806
0.17307692307692307,0.47692307692307695,0.6259303934623432
0.17307692307692307,0.5076923076923077,0.6230449760765551
0.19230769230769232,0.5076923076923077,0.6229251080722713
0.19230769230769232,0.5230769230769231,0.6123363341870134
0.23076923076923078,0.5230769230769231,0.5956329207020556
0.23076923076923078,0.5846153846153846,0.5652049624214206
0.2692307692307692,0.5846153846153846,0.5520291273147051
0.2692307692307692,0.6,0.548277889356777
0.3269230769230769,0.6,0.5439960654097122
0.3269230769230769,0.6153846153846154,0.5401275408644555
0.34615384615384615,0.6153846153846154,0.5356918602697113
0.34615384615384615,0.6615384615384615,0.506767700081083
0.36538461538461536,0.6615384615384615,0.505987675713362
0.36538461538461536,0.676923076923077,0.49690460899445876
0.38461538461538464,0.676923076923077,0.4961390938356456
0.38461538461538464,0.7076923076923077,0.47310102882275
0.40384615384615385,0.7076923076923077,0.47275559924402394
0.40384615384615385,0.7230769230769231,0.4521392160840742
0.4807692307692308,0.7230769230769231,0.4264711336341575
0.4807692307692308,0.7384615384615385,0.4236300270247411
0.5192307692307693,0.7384615384615385,0.41513404286472927
0.5192307692307693,0.7538461538461538,0.40805523094711327
0.5384615384615384,0.7538461538461538,0.4071170594215077
0.5384615384615384,0.8,0.39675546642294846
0.6730769230769231,0.8,0.3685746685245185
0.6730769230769231,0.8153846153846154,0.36776383188782596
0.7307692307692307,0.8153846153846154,0.3453151625750541
0.7307692307692307,0.8307692307692308,0.33837643072304746
0.7884615384615384,0.8307692307692308,0.3292832914226166
0.7884615384615384,0.8615384615384616,0.32013467115888106
0.8076923076923077,0.8615384615384616,0.31884296206801904
0.8076923076923077,0.8769230769230769,0.31640709175329174
0.8461538461538461,0.8769230769230769,0.3128629602172879
0.8461538461538461,0.8923076923076924,0.29533693165326175
0.8653846153846154,0.8923076923076924,0.2942737337953809
0.8653846153846154,0.9230769230769231,0.29334431908661546
0.9423076923076923,0.9230769230769231,0.2698520512225808
0.9423076923076923,0.9384615384615385,0.2692921368214199
0.9615384615384616,0.9384615384615385,0.25924655853983514
0.9615384615384616,0.9846153846153847,0.24309228860807808
1.0,0.9846153846153847,0.21745530227536097
1.0,1.0,0.18470862839491645
