k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6088023088023088,0.11485185615367534,"[0.5476190476190477, 0.509090909090909, 0.7696969696969697]",auc,LogisticRegression
6,0.5984607984607985,0.10408768167223305,"[0.5317460317460317, 0.5181818181818182, 0.7454545454545455]",auc,LogisticRegression
16,0.5848003848003848,0.09399913672734754,"[0.5634920634920635, 0.4818181818181818, 0.7090909090909091]",auc,LogisticRegression
18,0.5816498316498316,0.090357787138222,"[0.5555555555555556, 0.48636363636363633, 0.7030303030303031]",auc,LogisticRegression
4,0.5765752765752766,0.10296037479461187,"[0.5873015873015874, 0.4454545454545455, 0.6969696969696969]",auc,LogisticRegression
10,0.5690235690235691,0.1290120405638039,"[0.5555555555555556, 0.4181818181818182, 0.7333333333333334]",auc,LogisticRegression
14,0.554064454064454,0.11568361064484098,"[0.5515873015873016, 0.41363636363636364, 0.696969696969697]",auc,LogisticRegression
12,0.546055796055796,0.12564812098256714,"[0.5396825396825397, 0.3954545454545455, 0.7030303030303031]",auc,LogisticRegression
