k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6581588775861222,0.1482060820911473,"[0.5592105263157895, 0.5476190476190477, 0.8676470588235294]",auc,LogisticRegression
12,0.6400498796009632,0.07890311508664548,"[0.5328947368421053, 0.6666666666666667, 0.7205882352941175]",auc,LogisticRegression
14,0.6273514669025505,0.07663040549783551,"[0.5328947368421053, 0.6285714285714286, 0.7205882352941178]",auc,LogisticRegression
6,0.621781168607794,0.06499183122002263,"[0.6118421052631579, 0.5476190476190477, 0.7058823529411765]",auc,LogisticRegression
10,0.6180082559339525,0.0586966114012083,"[0.5657894736842106, 0.7, 0.5882352941176471]",auc,LogisticRegression
8,0.6133704358936557,0.055271385083531334,"[0.5679824561403509, 0.580952380952381, 0.6911764705882353]",auc,LogisticRegression
16,0.5916936950218684,0.14279559401380573,"[0.3969298245614035, 0.6428571428571428, 0.7352941176470589]",auc,LogisticRegression
18,0.5565777188068209,0.08077452055098755,"[0.44298245614035087, 0.6238095238095238, 0.6029411764705882]",auc,LogisticRegression
