k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6551760996205441,0.0906553309586395,"[0.7469135802469136, 0.5317460317460317, 0.6868686868686869]",auc,LogisticRegression
16,0.6332371332371333,0.12646761039200363,"[0.7592592592592592, 0.4603174603174603, 0.6801346801346801]",auc,LogisticRegression
14,0.6014911014911015,0.1339533805589282,"[0.7407407407407407, 0.42063492063492064, 0.6430976430976431]",auc,LogisticRegression
10,0.580701191812303,0.18180809982009957,"[0.8024691358024691, 0.35714285714285715, 0.5824915824915825]",auc,LogisticRegression
8,0.5675805675805675,0.1750590661157617,"[0.7777777777777778, 0.3492063492063492, 0.5757575757575758]",auc,LogisticRegression
12,0.5625567847790071,0.15588291936147036,"[0.7345679012345679, 0.35714285714285715, 0.595959595959596]",auc,LogisticRegression
6,0.5323606434717546,0.14887851045385164,"[0.691358024691358, 0.3333333333333333, 0.5723905723905724]",auc,LogisticRegression
4,0.4776067553845332,0.1303675034110124,"[0.5802469135802469, 0.29365079365079366, 0.5589225589225589]",auc,LogisticRegression
