metric,mean,std,min,max,pooled
AUC,0.7776587301587302,0.05179013847184352,0.7152777777777778,0.861111111111111,0.7622222222222222
PR_AUC,0.8149424034233131,0.08858535827308166,0.6830026455026454,0.9086419753086421,0.7776658429788068
Accuracy,0.7337535014005603,0.05680372535587194,0.6666666666666666,0.8235294117647058,0.7256637168141593
Bal_Accuracy,0.7270634920634921,0.05437544797427997,0.6666666666666666,0.8194444444444444,0.720952380952381
F1_Score,0.7585359951603146,0.06412169512619237,0.6896551724137931,0.8421052631578947,0.7559055118110236
Precision,0.7640404040404041,0.10110823515824321,0.6111111111111112,0.9090909090909091,0.75
Recall,0.7836507936507936,0.13652417769755637,0.5555555555555556,0.9166666666666666,0.7619047619047619
