fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.8098966450359639,0.625,0.625,0.6666666666666666,0.6,0.75,12
2,0.8071428571428572,0.7363632119514472,0.75,0.7428571428571429,0.7,0.7,0.7,6
3,0.861111111111111,0.9086419753086421,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,6
4,0.7666666666666666,0.8784041312323496,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,4
5,0.7380952380952381,0.8683000531214816,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,10
