metric,mean,std,min,max,pooled
AUC,0.6056380329909741,0.04715649933763881,0.5249999999999999,0.6535947712418302,0.6213942307692307
PR_AUC,0.6495768757879579,0.150228900796941,0.38888888888888884,0.8156212107769201,0.6677608451681961
Accuracy,0.5984631546922983,0.0513418057000921,0.5483870967741935,0.6896551724137931,0.603448275862069
Bal_Accuracy,0.5677521008403361,0.0566066254643277,0.49673202614379086,0.6495098039215687,0.5811298076923077
F1_Score,0.6371794871794872,0.12234767334968566,0.4444444444444444,0.7692307692307693,0.6891891891891891
Precision,0.5704650856389988,0.12521252921162018,0.3333333333333333,0.6818181818181818,0.6071428571428571
Recall,0.7509803921568627,0.14824359350145724,0.5,0.8823529411764706,0.796875
