fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0,1.0
0.019230769230769232,0.140625,0.9999948976906495
0.038461538461538464,0.140625,0.9999889516697967
0.038461538461538464,0.171875,0.9999819539906657
0.057692307692307696,0.171875,0.9999702957635854
0.057692307692307696,0.203125,0.9999484980901503
0.07692307692307693,0.203125,0.9999404897236569
0.07692307692307693,0.234375,0.9999139026584789
0.11538461538461539,0.234375,0.9998887405564761
0.11538461538461539,0.25,0.9998864122116896
0.15384615384615385,0.25,0.9998582977325084
0.15384615384615385,0.265625,0.9998378613376253
0.19230769230769232,0.265625,0.999711243311268
0.19230769230769232,0.28125,0.9996894291397086
0.21153846153846154,0.28125,0.9996790872127058
0.21153846153846154,0.3125,0.9996315875909294
0.23076923076923078,0.3125,0.9995279533078465
0.23076923076923078,0.390625,0.9986619370191222
0.25,0.390625,0.99855314331163
0.25,0.453125,0.9974158741512585
0.2692307692307692,0.453125,0.9972042242887027
0.2692307692307692,0.484375,0.9966662345005675
0.3269230769230769,0.484375,0.9926526707365296
0.3269230769230769,0.5,0.9921032347641987
0.36538461538461536,0.5,0.9892392723550749
0.36538461538461536,0.515625,0.9884489168455888
0.38461538461538464,0.515625,0.9880717860955711
0.38461538461538464,0.578125,0.9784639239936721
0.4423076923076923,0.578125,0.9693353850202324
0.4423076923076923,0.671875,0.9482353434233806
0.5192307692307693,0.671875,0.9345684705526919
0.5192307692307693,0.6875,0.930995304235928
0.5384615384615384,0.6875,0.9229455909812777
0.5384615384615384,0.75,0.8251782119494165
0.5576923076923077,0.75,0.8160794652847552
0.5576923076923077,0.765625,0.7786719622079973
0.6153846153846154,0.765625,0.670151794862409
0.6153846153846154,0.78125,0.666394358883688
0.6346153846153846,0.78125,0.6480255868829676
0.6346153846153846,0.796875,0.5016037964032356
0.6730769230769231,0.796875,0.48930041979335065
0.6730769230769231,0.8125,0.4313681563995292
0.6923076923076923,0.8125,0.41660693705400037
0.6923076923076923,0.828125,0.4034736171702562
0.7307692307692307,0.828125,0.3657067373852626
0.7307692307692307,0.84375,0.335479964704136
0.75,0.84375,0.3304222137972484
0.75,0.875,0.28647371134677685
0.7692307692307693,0.875,0.25799215725514313
0.7692307692307693,0.890625,0.2487921956273462
0.8653846153846154,0.890625,0.060662463318983305
0.8653846153846154,0.90625,0.03155098415258782
0.8846153846153846,0.90625,0.013278975174800645
0.8846153846153846,0.96875,6.387550733647706e-07
1.0,0.96875,2.2454418311453186e-14
1.0,1.0,3.101863210810538e-291
