fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555556,0.7799890196949021,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.7777777777777778,0.5833333333333334,12
2,0.5214285714285714,0.4920118310482087,0.4583333333333333,0.45,0.38095238095238093,0.36363636363636365,0.4,12
3,0.8611111111111112,0.9185185185185185,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.6722222222222223,0.7978825065447873,0.5714285714285714,0.6,0.6,0.75,0.5,4
5,0.6904761904761905,0.8609942461833218,0.6,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7142857142857143,8
