metric,mean,std,min,max,pooled
AUC,0.5722615039281707,0.08861673544309948,0.4625,0.7125,0.5928994082840237
PR_AUC,0.6493903788059805,0.1074273114588465,0.4769230769230769,0.8063736285650407,0.6455101388816258
Accuracy,0.5286177741016451,0.09101067034517946,0.45,0.6774193548387096,0.5470085470085471
Bal_Accuracy,0.5230176767676767,0.08818537964159591,0.43125,0.675,0.5326923076923077
F1_Score,0.5908725295234247,0.0980254819509049,0.46153846153846156,0.7058823529411765,0.6187050359712231
Precision,0.5493421052631579,0.1274536047368555,0.3333333333333333,0.6842105263157895,0.581081081081081
Recall,0.6660353535353536,0.09221321882876975,0.5454545454545454,0.75,0.6615384615384615
