fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9481818840329548
0.0,0.0625,0.9237688789080296
0.04,0.0625,0.8712025907277813
0.04,0.109375,0.8201741301904003
0.06,0.109375,0.8191022800512487
0.06,0.140625,0.7864037310983821
0.08,0.140625,0.777616733867471
0.08,0.21875,0.7271534596360842
0.16,0.21875,0.6610408198203976
0.16,0.3125,0.6347276001790987
0.18,0.3125,0.6299414407299944
0.18,0.53125,0.5789919151292536
0.2,0.53125,0.5691282452151333
0.2,0.5625,0.5620305142530596
0.22,0.5625,0.5570874039647119
0.22,0.578125,0.5562102450819706
0.26,0.578125,0.5521075062687371
0.26,0.625,0.5456456316318156
0.32,0.625,0.5377219702278774
0.32,0.6875,0.522862427686616
0.34,0.6875,0.5142411275994672
0.34,0.703125,0.5097234719703819
0.38,0.734375,0.5
0.4,0.734375,0.48710033431752425
0.4,0.78125,0.4786122147284222
0.48,0.78125,0.4593749432600265
0.48,0.796875,0.45917194171130754
0.52,0.796875,0.4564642629109822
0.52,0.8125,0.45512896252583473
0.58,0.8125,0.44918368320202495
0.58,0.828125,0.44882237925648166
0.7,0.828125,0.43635353119390663
0.7,0.84375,0.42945009207102186
0.88,0.84375,0.35100882247117954
0.88,0.859375,0.33348360763017443
0.9,0.859375,0.328974252444805
0.9,0.9375,0.2837913359214808
0.94,0.9375,0.2465560019820493
0.94,0.953125,0.24036425664908892
0.98,0.953125,0.22991485762050315
0.98,1.0,0.17023290252001014
1.0,1.0,0.08274403904793158
