metric,mean,std,min,max,pooled
AUC,0.6862645309800296,0.12574153711251573,0.35238095238095235,0.9166666666666666,0.6303819444444445
PR_AUC,0.7182818331015192,0.17945382926909656,0.28929571828731493,0.9880952380952382,0.6415097644370751
Accuracy,0.6330130499611223,0.12164061320824039,0.3181818181818182,0.8571428571428571,0.6169590643274854
Bal_Accuracy,0.6403774162713791,0.09071678186884491,0.5,0.8571428571428572,0.60125
F1_Score,0.6805398955512444,0.10136848550094699,0.4827586206896552,0.9166666666666666,0.681265206812652
Precision,0.6566892318208107,0.16085919115517175,0.3181818181818182,0.9230769230769231,0.639269406392694
Recall,0.7732499518025834,0.17477589705554536,0.42857142857142855,1.0,0.7291666666666666
