precision,recall,threshold
0.5614035087719298,1.0,0.1583032552597821
0.5630498533724341,1.0,0.18657916736225513
0.5617647058823529,0.9947916666666666,0.20119953109084265
0.5634218289085545,0.9947916666666666,0.20333248674021367
0.5621301775147929,0.9895833333333334,0.23558705779508582
0.5608308605341247,0.984375,0.24244614455831537
0.5625,0.984375,0.24490713035895245
0.564179104477612,0.984375,0.2540800673789044
0.562874251497006,0.9791666666666666,0.2557549549828853
0.5615615615615616,0.9739583333333334,0.2593826497863189
0.5602409638554217,0.96875,0.26018483950313603
0.5589123867069486,0.9635416666666666,0.2611662198539377
0.5575757575757576,0.9583333333333334,0.261570906017796
0.5562310030395137,0.953125,0.261606033805802
0.5548780487804879,0.9479166666666666,0.2636091624849926
0.5565749235474006,0.9479166666666666,0.2693654394708677
0.558282208588957,0.9479166666666666,0.2698871489813534
0.556923076923077,0.9427083333333334,0.2700629398693933
0.558641975308642,0.9427083333333334,0.2710662698120764
0.5572755417956656,0.9375,0.27694056458842087
0.5590062111801242,0.9375,0.2810969699402088
0.5607476635514018,0.9375,0.2818155506149228
0.559375,0.9322916666666666,0.28214891259030683
0.5611285266457681,0.9322916666666666,0.2835561899045631
0.5628930817610063,0.9322916666666666,0.29128177462492555
0.5646687697160884,0.9322916666666666,0.29670826513740806
0.5632911392405063,0.9270833333333334,0.296920847969347
0.5650793650793651,0.9270833333333334,0.2980236078596652
0.5668789808917197,0.9270833333333334,0.2992345010722237
0.5686900958466453,0.9270833333333334,0.30414934036999275
0.5705128205128205,0.9270833333333334,0.30608247211827616
0.572347266881029,0.9270833333333334,0.30922925011248137
0.5709677419354838,0.921875,0.31368161984139215
0.5728155339805825,0.921875,0.3137171450257302
0.5746753246753247,0.921875,0.31644854298197267
0.5732899022801303,0.9166666666666666,0.319599266834298
0.5751633986928104,0.9166666666666666,0.32201219735948167
0.5770491803278689,0.9166666666666666,0.32344551687316925
0.5789473684210527,0.9166666666666666,0.3325663495950794
0.5808580858085809,0.9166666666666666,0.33376316818510404
0.5794701986754967,0.9114583333333334,0.33615313641834227
0.5813953488372093,0.9114583333333334,0.33888190398281104
0.5833333333333334,0.9114583333333334,0.33897997679261743
0.5852842809364549,0.9114583333333334,0.3407109247213364
0.5838926174496645,0.90625,0.34236619880370234
0.5824915824915825,0.9010416666666666,0.34294651105803675
0.581081081081081,0.8958333333333334,0.3432409011106538
0.5830508474576271,0.8958333333333334,0.34478517055776386
0.5850340136054422,0.8958333333333334,0.3461043864259581
0.5870307167235495,0.8958333333333334,0.3500288913799715
0.589041095890411,0.8958333333333334,0.35206097781488704
0.5876288659793815,0.890625,0.35507690652341756
0.5896551724137931,0.890625,0.3569565055743321
0.5916955017301038,0.890625,0.3611538070560478
0.5902777777777778,0.8854166666666666,0.36162596104209016
0.5923344947735192,0.8854166666666666,0.3632678181134634
0.5944055944055944,0.8854166666666666,0.36411444547099026
0.5929824561403508,0.8802083333333334,0.36454338386609914
0.5950704225352113,0.8802083333333334,0.3705970562471814
0.5971731448763251,0.8802083333333334,0.3722298927256655
0.599290780141844,0.8802083333333334,0.37311840521415335
0.6014234875444839,0.8802083333333334,0.3748178148385969
0.6035714285714285,0.8802083333333334,0.37485120205374495
0.6021505376344086,0.875,0.37973120710257097
0.60431654676259,0.875,0.38082338462167226
