fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,1.0
0.0,0.125,0.9999999770472139
0.08,0.125,0.9999998189001134
0.08,0.140625,0.9999991862741708
0.1,0.140625,0.9999983080749799
0.1,0.15625,0.9999958162234676
0.12,0.15625,0.9999917580846248
0.12,0.171875,0.9999823194187004
0.14,0.171875,0.9999722544657984
0.14,0.1875,0.9999650628975386
0.2,0.1875,0.9999297797390088
0.2,0.203125,0.9999193906726843
0.22,0.203125,0.9999176221064554
0.22,0.21875,0.9998555758759597
0.24,0.21875,0.9998103462985355
0.24,0.234375,0.9997984907713507
0.28,0.234375,0.9996051969678513
0.28,0.265625,0.9995921670872205
0.3,0.265625,0.9995245346688486
0.3,0.28125,0.9995079472527961
0.34,0.28125,0.999379927277292
0.34,0.328125,0.9990117413865599
0.36,0.328125,0.9967573974749356
0.36,0.34375,0.9966944611345366
0.38,0.34375,0.9965080456515193
0.38,0.359375,0.9960843698295294
0.4,0.359375,0.9925572729892669
0.4,0.375,0.9889061481630025
0.42,0.375,0.9834639043699981
0.42,0.390625,0.9786928799515313
0.46,0.390625,0.9733015953190688
0.46,0.453125,0.9593185258103766
0.48,0.453125,0.9543585077659362
0.48,0.546875,0.8343113248257826
0.5,0.546875,0.8172345597551023
0.5,0.578125,0.7430395198383759
0.54,0.578125,0.7122051246299349
0.54,0.59375,0.6673292120730313
0.56,0.59375,0.6573529791001929
0.56,0.65625,0.609716829367432
0.6,0.65625,0.5337263090329727
0.6,0.671875,0.5010953782938727
0.64,0.671875,0.45178553804356936
0.64,0.734375,0.3222495060561298
0.7,0.734375,0.22863726013444485
0.7,0.78125,0.17200209383123946
0.74,0.78125,0.16337177317574933
0.74,0.796875,0.1523099257449909
0.8,0.796875,0.13035480759356352
0.8,0.828125,0.12822190444053821
0.82,0.828125,0.10520797699641203
0.82,0.84375,0.0880796579340312
0.9,0.84375,0.036933594227477926
0.9,0.890625,0.026364415853053477
0.94,0.890625,0.013741827900919915
0.94,0.953125,0.0002988391705386846
0.98,0.953125,1.956234353805974e-06
0.98,0.984375,3.175128993633713e-24
1.0,0.984375,2.5985889918497145e-48
1.0,1.0,3.36633798083287e-125
