k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5758388730610953,0.1583688046375711,"[0.5416666666666666, 0.7846153846153846, 0.4012345679012346]",auc,LogisticRegression
4,0.5666824944602723,0.1894578339360842,"[0.43333333333333335, 0.8346153846153845, 0.4320987654320988]",auc,LogisticRegression
10,0.5587448559670781,0.17323080583417944,"[0.47500000000000003, 0.7999999999999999, 0.4012345679012346]",auc,LogisticRegression
18,0.5580405191516303,0.18180399713813913,"[0.55, 0.7846153846153846, 0.3395061728395061]",auc,LogisticRegression
14,0.5551836024058246,0.16978851742568435,"[0.5583333333333333, 0.7615384615384615, 0.34567901234567905]",auc,LogisticRegression
8,0.5449588477366255,0.2160867594555096,"[0.40833333333333327, 0.85, 0.3765432098765432]",auc,LogisticRegression
12,0.5427904400126622,0.16867347885284192,"[0.525, 0.7576923076923077, 0.345679012345679]",auc,LogisticRegression
6,0.5354226020892687,0.20157073789756294,"[0.41666666666666663, 0.8192307692307692, 0.37037037037037035]",auc,LogisticRegression
