metric,mean,std,min,max,pooled
AUC,0.6792824174761973,0.09757257117167326,0.5041666666666667,0.8055555555555555,0.61078125
PR_AUC,0.7759284924052394,0.08590872877298689,0.6882017982017982,0.8812437619608309,0.7224426095843357
Accuracy,0.5458686241294937,0.05895648217230116,0.4782608695652174,0.6363636363636364,0.543859649122807
Bal_Accuracy,0.5659402293612821,0.07521390986046472,0.425,0.6363636363636364,0.5346875
F1_Score,0.6005710392666914,0.05569865994595479,0.5185185185185185,0.6923076923076923,0.6
Precision,0.616025641025641,0.1384959596341243,0.4666666666666667,0.875,0.5909090909090909
Recall,0.6528761297182349,0.1605351222948404,0.3684210526315789,0.8181818181818182,0.609375
