k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7684783855062493,0.03525650527043265,"[0.7189542483660131, 0.7982456140350876, 0.788235294117647]",auc,LogisticRegression
6,0.7542426327256049,0.020096910476241563,"[0.7320261437908497, 0.7807017543859649, 0.75]",auc,LogisticRegression
10,0.7420192638458892,0.04776944634401669,"[0.6862745098039216, 0.736842105263158, 0.8029411764705882]",auc,LogisticRegression
18,0.7332760004586629,0.07291275916624464,"[0.6339869281045751, 0.8070175438596491, 0.7588235294117647]",auc,LogisticRegression
12,0.7322325421396628,0.03933412611772812,"[0.6862745098039216, 0.7280701754385965, 0.7823529411764706]",auc,LogisticRegression
16,0.7256277949776401,0.06272497172669708,"[0.6372549019607843, 0.7631578947368421, 0.776470588235294]",auc,LogisticRegression
14,0.7251347322554752,0.05690626974700049,"[0.6503267973856209, 0.7368421052631579, 0.788235294117647]",auc,LogisticRegression
4,0.723724343538585,0.05585269897136145,"[0.7287581699346405, 0.7894736842105263, 0.6529411764705882]",auc,LogisticRegression
