k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7329332947754,0.0900793811182348,"[0.8585526315789473, 0.6884615384615385, 0.6517857142857142]",auc,LogisticRegression
6,0.722635916714864,0.09228399050288352,"[0.8519736842105263, 0.6730769230769231, 0.6428571428571428]",auc,LogisticRegression
4,0.720970695970696,0.11298666764462793,"[0.875, 0.6807692307692308, 0.6071428571428572]",auc,LogisticRegression
12,0.7124252940042414,0.1010339671652002,"[0.8519736842105263, 0.6692307692307692, 0.6160714285714286]",auc,LogisticRegression
14,0.7117288413341045,0.06535794690842628,"[0.8026315789473684, 0.6807692307692307, 0.6517857142857142]",auc,LogisticRegression
10,0.7088924233661076,0.11010302942250495,"[0.8618421052631579, 0.6576923076923077, 0.6071428571428572]",auc,LogisticRegression
16,0.6818343936764989,0.08203046511387391,"[0.7960526315789473, 0.6423076923076924, 0.6071428571428572]",auc,LogisticRegression
18,0.6768507807981492,0.07974918810820797,"[0.7861842105263157, 0.6461538461538462, 0.5982142857142857]",auc,LogisticRegression
