k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.7728989813242784,0.0766309700830318,"[0.7943548387096774, 0.8541666666666667, 0.6701754385964912]",auc,LogisticRegression
4,0.7649877381626108,0.057169118999208,"[0.8024193548387096, 0.8083333333333333, 0.6842105263157895]",auc,LogisticRegression
6,0.7644312393887945,0.06677925734885179,"[0.8064516129032258, 0.8166666666666667, 0.6701754385964913]",auc,LogisticRegression
10,0.742831541218638,0.05456761181973147,"[0.7701612903225806, 0.7916666666666667, 0.6666666666666666]",auc,LogisticRegression
12,0.7189468968119223,0.06121272204024649,"[0.689516129032258, 0.8041666666666667, 0.6631578947368421]",auc,LogisticRegression
14,0.685274004904735,0.0849930598321301,"[0.6411290322580645, 0.8041666666666667, 0.6105263157894737]",auc,LogisticRegression
16,0.6769359554800981,0.06443233098105004,"[0.6612903225806451, 0.7625000000000001, 0.6070175438596491]",auc,LogisticRegression
18,0.6387922090171666,0.08315285958029134,"[0.6008064516129032, 0.7541666666666667, 0.5614035087719298]",auc,LogisticRegression
