metric,mean,std,min,max,pooled
AUC,0.7927380952380952,0.04518926632375564,0.7428571428571429,0.8611111111111112,0.7726984126984127
PR_AUC,0.8474377926664381,0.08438842102075601,0.6831150793650793,0.9152777777777779,0.8404095590668283
Accuracy,0.6787535014005603,0.07771453125617468,0.6,0.8235294117647058,0.672566371681416
Bal_Accuracy,0.6842857142857144,0.08392706103935699,0.5714285714285714,0.8194444444444444,0.6630158730158731
F1_Score,0.7252106479083823,0.05888129257378177,0.6896551724137931,0.8421052631578947,0.7175572519083969
Precision,0.7093778280542986,0.11385853321683978,0.5625,0.8461538461538461,0.6911764705882353
Recall,0.7752380952380953,0.12354713751319658,0.6111111111111112,0.9,0.746031746031746
