feature,nan_count,inf_count,variance,is_constant,is_near_zero_variance
IH_IntensityHistogramMedian_Intensity,0,0,76.30126378844325,False,False
IH_IntensityHistogramMinimumGreyLevel_Intensity,0,0,4.267075754255242,False,False
IH_IntensityHistogram10thPercentile,0,0,17.492146979326467,False,False
IH_IntensityHistogram25thPercentile,0,0,39.982613777485575,False,False
IH_IntensityHistogram50thPercentile,0,0,76.30126378844325,False,False
IH_IntensityHistogram75thPercentile,0,0,100.0387172182044,False,False
IH_IntensityHistogram90thPercentile,0,0,119.15377310249106,False,False
IH_IntensityHistogramStd_Intensity,0,0,10.83281802746556,False,False
IH_IntensityHistogramMaximumGreyLevel_Intensity,0,0,158.89809335963182,False,False
IH_IntensityHistogramMode_Intensity,0,0,91.29447001241874,False,False
IH_IntensityHistogramInterquartileRange_Intensity,0,0,33.10512089999269,False,False
IH_IntensityHistogramRange_Intensity,0,0,156.79655197603918,False,False
IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,0,0,8.048383594498237,False,False
IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,0,0,5.695551857613129,False,False
IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,0,0,7.361956305348248,False,False
IH_IntensityHistogramCoefficientOfVariation_Intensity,0,0,0.024130114733993274,False,False
IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,0,0,0.021468905835612506,False,False
IH_IntensityHistogramEntropyLog10_Intensity,0,0,0.11799510825998735,False,False
IH_IntensityHistogramEntropyLog2_Intensity,0,0,1.302100357946102,False,False
IH_AreaUnderCurveCIVH_Intensity,0,0,35157.66079959171,False,False
IH_Uniformity_Intensity,0,0,0.037131482627595885,False,False
IH_RootMeanSquare_Intensity,0,0,0.00037353554048380494,False,False
IH_MaximumHistogramGradient_Intensity,0,0,333924.3228139383,False,False
IH_MaximumHistogramGradientGreyLevel_Intensity,0,0,81.390021184893,False,False
IH_MinimumHistogramGradient_Intensity,0,0,391954.9865220249,False,False
IH_MinimumHistogramGradientGreyLevel_Intensity,0,0,104.74001022718969,False,False
GLCM_JointMaximum,0,0,0.041913018518136835,False,False
GLCM_JointAverage,0,0,65.87430538595109,False,False
GLCM_JointVariance,0,0,1837.205857586317,False,False
GLCM_JointEntropyLog2,0,0,4.2642955672995075,False,False
GLCM_JointEntropyLog10,0,0,0.38642644858571346,False,False
GLCM_DifferenceAverage,0,0,2.1442277212821423,False,False
GLCM_DifferenceVariance,0,0,78.64604891041246,False,False
GLCM_DifferenceEntropy,0,0,4.044720971078254,False,False
GLCM_SumAverage,0,0,263.49722156132907,False,False
GLCM_SumVariance,0,0,22813.801598409067,False,False
GLCM_SumEntropy,0,0,5.909462419870132,False,False
GLCM_AngularSecondMoment,0,0,0.03707219474565457,False,False
GLCM_Contrast,0,0,412.31930235079824,False,False
GLCM_Dissimilarity,0,0,2.1442277212821423,False,False
GLCM_InverseDifference,0,0,0.02378675769105627,False,False
GLCM_NormalisedInverseDifference,0,0,0.0008099977755803855,False,False
GLCM_InverseDifferenceMoment,0,0,0.031694873465767125,False,False
GLCM_NormalisedInverseDifferenceMoment,0,0,0.00013550873422274223,False,False
GLCM_InverseVariance,0,0,0.011643556885351517,False,False
GLCM_Correlation,0,0,0.028275828199882325,False,False
GLCM_Autocorrelation,0,0,133208.5708560323,False,False
GLCM_ClusterTendency,0,0,22813.801598409067,False,False
GLCM_ClusterShade,0,0,10369542.072747288,False,False
GLCM_ClusterProminence,0,0,63199990915.8197,False,False
GLRLM_ShortRunsEmphasis,0,0,0.01640706451728951,False,False
GLRLM_LongRunsEmphasis,0,0,18.341366319511444,False,False
GLRLM_LowGreyLevelRunEmphasis,0,0,0.03352778457945368,False,False
GLRLM_HighGreyLevelRunEmphasis,0,0,112483.2593356318,False,False
GLRLM_ShortRunLowGreyLevelEmphasis,0,0,0.004038183072637839,False,False
GLRLM_ShortRunHighGreyLevelEmphasis,0,0,77068.83613754857,False,False
GLRLM_LongRunLowGreyLevelEmphasis,0,0,17.36456805986408,False,False
GLRLM_LongRunHighGreyLevelEmphasis,0,0,932993.1794760304,False,False
GLRLM_GreyLevelNonUniformity,0,0,740381.5573116445,False,False
GLRLM_RunLengthNonUniformity,0,0,28255169.935551114,False,False
GLRLM_RunPercentage,0,0,0.017376992290808205,False,False
GLRLM_GreyLevelVariance,0,0,2164.9088437506985,False,False
GLRLM_RunLengthVariance,0,0,1.3301711389771083,False,False
GLRLM_RunEntropy,0,0,0.6964136366049964,False,False
NGTDM_Coarseness,2,0,0.0008636068027688276,False,False
NGTDM_Contrast,2,0,0.027250129304798726,False,False
NGTDM_Busyness,2,0,7.140907520954544,False,False
NGTDM_Complexity,0,0,767179.8895242778,False,False
NGTDM_Strength,0,0,34.98153761376977,False,False
GLSZM_SmallZoneEmphasis,0,0,0.014987487180353126,False,False
GLSZM_LargeZoneEmphasis,0,0,4289784866.457857,False,False
GLSZM_LowGrayLevelZoneEmphasis,0,0,0.022184906946507463,False,False
GLSZM_HighGrayLevelZoneEmphasis,0,0,63658.69965426513,False,False
GLSZM_SmallZoneLowGreyLevelEmphasis,0,0,0.00013139268906789457,False,False
GLSZM_SmallZoneHighGreyLevelEmphasis,0,0,10383.14508592116,False,False
GLSZM_LargeZoneLowGreyLevelEmphasis,0,0,2995621718.9242616,False,False
GLSZM_LargeZoneHighGreyLevelEmphasis,0,0,72496924243145.23,False,False
GLSZM_GreyLevelNonUniformity,0,0,840.5728182950643,False,False
GLSZM_NormalisedGreyLevelNonUniformity,0,0,0.02137277612793133,False,False
GLSZM_ZoneSizeNonUniformity,0,0,9552.472101688196,False,False
GLSZM_NormalisedZoneSizeNonUniformity,0,0,0.014670110829001376,False,False
GLSZM_ZonePercentage,0,0,0.011344530113545472,False,False
GLSZM_GreyLevelVariance,0,0,1601.0217098194223,False,False
GLSZM_ZoneSizeVariance,0,0,2076512486.133765,False,False
GLSZM_ZoneSizeEntropy,0,0,2.4590113102281936,False,False
