fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9433518303364677
0.0,0.171875,0.8717370237598279
0.02,0.171875,0.8687304422977227
0.02,0.21875,0.8663737100429463
0.04,0.21875,0.8652393665744424
0.04,0.421875,0.7850433606719925
0.06,0.421875,0.7808894269838459
0.06,0.46875,0.755707855971426
0.08,0.46875,0.7471730467141535
0.08,0.484375,0.7342507796423506
0.12,0.484375,0.716495280196776
0.12,0.546875,0.6933023697046925
0.18,0.546875,0.6740457528539205
0.18,0.59375,0.6460599924806909
0.24,0.59375,0.6126081247538393
0.24,0.609375,0.6079205619775807
0.26,0.609375,0.6055716111054801
0.26,0.65625,0.5827546197982545
0.3,0.65625,0.5591180883219898
0.3,0.71875,0.5326381570999212
0.32,0.71875,0.5202221484845841
0.36,0.71875,0.5
0.4,0.71875,0.481367428477719
0.4,0.75,0.47867016108962834
0.42,0.75,0.47350225165310855
0.42,0.765625,0.46900166795815623
0.44,0.765625,0.46200561235357995
0.44,0.796875,0.4526962445456797
0.54,0.796875,0.4271752310039016
0.54,0.84375,0.41372053207637866
0.64,0.84375,0.3952166825731129
0.64,0.859375,0.3921768570553249
0.66,0.859375,0.39029841729359727
0.66,0.875,0.38597242333357457
0.7,0.875,0.35840735853310524
0.7,0.890625,0.3485296997951854
0.72,0.890625,0.34127306763207255
0.72,0.90625,0.3391407296115157
0.74,0.90625,0.33527272702783945
0.74,0.921875,0.3034134853978684
0.86,0.921875,0.26529391241030775
0.86,0.9375,0.2531740464397519
0.9,0.9375,0.23837499913653826
0.9,0.96875,0.21554602752417018
0.94,0.96875,0.18903368657245131
0.94,0.984375,0.18617015819900395
1.0,0.984375,0.13184985522458004
1.0,1.0,0.1195644912867188
