k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6590875584683635,0.171274343688337,"[0.41711229946524064, 0.7894736842105263, 0.7706766917293234]",auc,LogisticRegression
14,0.6562446841084612,0.17357443545796242,"[0.4117647058823529, 0.7975708502024291, 0.7593984962406015]",auc,LogisticRegression
16,0.6556647686678646,0.16506840010534063,"[0.42245989304812837, 0.7813765182186234, 0.7631578947368421]",auc,LogisticRegression
10,0.6453520679526871,0.16517327513503352,"[0.4117647058823529, 0.7611336032388663, 0.763157894736842]",auc,LogisticRegression
8,0.642649919739703,0.14920403143492264,"[0.43315508021390375, 0.7692307692307692, 0.7255639097744361]",auc,LogisticRegression
12,0.6414962746232096,0.1624458226200747,"[0.4117647058823529, 0.7570850202429149, 0.7556390977443609]",auc,LogisticRegression
4,0.6363321920597462,0.1254476591490453,"[0.4598930481283422, 0.708502024291498, 0.7406015037593985]",auc,LogisticRegression
6,0.6325758864458555,0.14802397834091555,"[0.4385026737967914, 0.7975708502024291, 0.6616541353383458]",auc,LogisticRegression
