k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5656886686298451,0.08057633699181026,"[0.6758241758241759, 0.5359477124183006, 0.4852941176470588]",auc,LogisticRegression
18,0.5629174746821807,0.07105773893126667,"[0.6593406593406594, 0.5392156862745098, 0.49019607843137253]",auc,LogisticRegression
12,0.5621214297684887,0.09874078540311322,"[0.6978021978021978, 0.5228758169934641, 0.465686274509804]",auc,LogisticRegression
14,0.562073547367665,0.08453250744414446,"[0.6813186813186813, 0.5098039215686274, 0.4950980392156863]",auc,LogisticRegression
4,0.5607388254447078,0.0697347887786999,"[0.6593406593406593, 0.5130718954248366, 0.5098039215686274]",auc,LogisticRegression
8,0.5456379132849721,0.07910770353580153,"[0.6483516483516484, 0.5326797385620915, 0.4558823529411765]",auc,LogisticRegression
6,0.543159999042352,0.09398980451064802,"[0.6703296703296704, 0.5130718954248366, 0.446078431372549]",auc,LogisticRegression
10,0.5416277622159975,0.07711337127020533,"[0.6428571428571428, 0.5261437908496732, 0.4558823529411765]",auc,LogisticRegression
