fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.896740642481991
0.06,0.015625,0.8863599392108504
0.06,0.0625,0.8577777777777778
0.1,0.0625,0.849151012938109
0.1,0.140625,0.8086666666666666
0.12,0.140625,0.8082097466018103
0.12,0.15625,0.8064444444444444
0.14,0.15625,0.7942952229917217
0.14,0.21875,0.7781111111111111
0.16,0.21875,0.7506507936507937
0.16,0.25,0.744075870172502
0.18,0.25,0.7221405104731169
0.18,0.265625,0.7058695991624806
0.2,0.265625,0.7012905982905983
0.2,0.359375,0.6871111111111111
0.22,0.359375,0.6840952380952381
0.22,0.390625,0.6701592918167723
0.24,0.390625,0.6657222222222222
0.24,0.421875,0.6568461538461539
0.26,0.421875,0.647557773692258
0.26,0.5,0.6184607953255437
0.28,0.5,0.6179334515777539
0.28,0.53125,0.593726546391714
0.3,0.53125,0.5843577665274671
0.3,0.546875,0.5698459085738944
0.38,0.546875,0.5357175618101553
0.38,0.609375,0.5079835385867109
0.42,0.609375,0.4992865383261617
0.42,0.640625,0.48333333333333345
0.44,0.640625,0.4793252303252305
0.44,0.6875,0.4647777777777777
0.46,0.6875,0.46282638726473346
0.46,0.703125,0.4577777777777778
0.5,0.703125,0.44631097370005096
0.5,0.75,0.4360993764689485
0.58,0.75,0.4148449876488048
0.58,0.765625,0.4131956472500669
0.62,0.765625,0.3965438666935567
0.62,0.828125,0.3820789535547277
0.64,0.828125,0.3803494272235773
0.64,0.875,0.35331683966585287
0.7,0.875,0.34811111111111115
0.7,0.890625,0.34792592592592597
0.74,0.890625,0.34318392874638676
0.74,0.921875,0.33900777000777005
0.86,0.921875,0.2744253762231481
0.86,0.953125,0.24588888888888888
0.88,0.953125,0.2424138415588871
0.88,0.96875,0.24127777777777776
1.0,0.96875,0.1358888888888889
1.0,1.0,0.09822222222222221
