fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9450167844029095
0.02,0.015625,0.9431308954658147
0.02,0.140625,0.8513261670689654
0.04,0.140625,0.8478092589991145
0.04,0.25,0.7998936759283208
0.06,0.25,0.7970081200526314
0.06,0.265625,0.7953962002935282
0.1,0.265625,0.7916691555654874
0.1,0.28125,0.7767266630951015
0.12,0.28125,0.7665223987808569
0.12,0.296875,0.7604771457383345
0.14,0.296875,0.7603843068539996
0.14,0.328125,0.75997248993323
0.14,0.359375,0.7346749541155053
0.16,0.359375,0.7266210751691194
0.16,0.40625,0.7123347379113214
0.2,0.40625,0.6750115907114633
0.2,0.421875,0.6629832471855908
0.22,0.421875,0.6621130392196201
0.22,0.4375,0.655081368186297
0.24,0.46875,0.6521105667935165
0.26,0.46875,0.6398079993444861
0.26,0.53125,0.612541541858736
0.28,0.5625,0.6084891753491015
0.28,0.578125,0.5982127014047222
0.3,0.578125,0.5940371540973943
0.3,0.59375,0.5854714362254709
0.36,0.59375,0.5651277896840614
0.36,0.609375,0.5609719946570532
0.46,0.609375,0.5163079105883345
0.5,0.609375,0.5110619536087185
0.52,0.609375,0.5075044843552358
0.52,0.625,0.5054447530137012
0.54,0.625,0.5038475809174416
0.54,0.640625,0.5012525195946347
0.56,0.640625,0.4944312970237736
0.56,0.65625,0.4921952583547396
0.58,0.65625,0.4918962428466694
0.58,0.6875,0.48751981230349656
0.58,0.71875,0.4680058011349569
0.58,0.75,0.46276238241533857
0.6,0.75,0.45841209628853286
0.64,0.75,0.4559940262157544
0.7,0.75,0.4232020026392667
0.7,0.78125,0.3997341612785232
0.82,0.78125,0.35468021091196056
0.82,0.84375,0.34072871556387013
0.84,0.84375,0.3166536694034549
0.84,0.890625,0.3069613338641044
0.92,0.890625,0.2535089065976101
0.92,0.96875,0.17578910057769073
0.94,0.96875,0.1590278470304856
0.94,0.984375,0.15176867843774133
0.98,0.984375,0.1149204737200715
0.98,1.0,0.1118036332416467
1.0,1.0,0.08352255523103544
