metric,mean,std,min,max,pooled
AUC,0.6660942760942762,0.1157023891157904,0.4545454545454546,0.7592592592592593,0.6804733727810651
PR_AUC,0.6978819470695731,0.1278813151759233,0.5330971195205645,0.8574646293417325,0.6901325294190945
Accuracy,0.6809410899733479,0.09107029553498064,0.6,0.8518518518518519,0.6923076923076923
Bal_Accuracy,0.6918308080808081,0.07150995726014825,0.595959595959596,0.8055555555555556,0.6807692307692308
F1_Score,0.7131065425802269,0.09958722128398487,0.6153846153846154,0.8947368421052632,0.7391304347826086
Precision,0.6696202627781576,0.14090561791678188,0.4444444444444444,0.85,0.6986301369863014
Recall,0.8036616161616162,0.1433389478616481,0.6363636363636364,1.0,0.7846153846153846
