fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7592592592592593,0.8382494402360243,0.8518518518518519,0.8055555555555556,0.8947368421052632,0.85,0.9444444444444444,4
2,0.4545454545454546,0.5330971195205645,0.6,0.595959595959596,0.6363636363636364,0.6363636363636364,0.6363636363636364,4
3,0.6291666666666667,0.6427414033924008,0.6451612903225806,0.6416666666666666,0.6857142857142857,0.631578947368421,0.75,6
4,0.7375,0.8574646293417325,0.6923076923076923,0.69375,0.7333333333333333,0.7857142857142857,0.6875,12
5,0.7500000000000001,0.6178571428571429,0.6153846153846154,0.7222222222222222,0.6153846153846154,0.4444444444444444,1.0,10
