fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9985491633415222
0.02,0.07936507936507936,0.9809730052947998
0.04,0.07936507936507936,0.9802607893943787
0.04,0.12698412698412698,0.970322847366333
0.06,0.12698412698412698,0.9656156301498413
0.06,0.1746031746031746,0.9627785682678223
0.08,0.1746031746031746,0.960134744644165
0.08,0.2222222222222222,0.9356707334518433
0.12,0.2222222222222222,0.9323984384536743
0.12,0.25396825396825395,0.9298614859580994
0.14,0.25396825396825395,0.9214426875114441
0.14,0.2857142857142857,0.9060388803482056
0.16,0.2857142857142857,0.8875194787979126
0.16,0.49206349206349204,0.7655588388442993
0.18,0.49206349206349204,0.7450435757637024
0.18,0.5396825396825397,0.7142543792724609
0.22,0.5396825396825397,0.7008512616157532
0.22,0.5714285714285714,0.6976848840713501
0.26,0.5714285714285714,0.6601880788803101
0.26,0.6190476190476191,0.6226621866226196
0.28,0.6190476190476191,0.6169618368148804
0.28,0.6349206349206349,0.6043352484703064
0.3,0.6349206349206349,0.5661112666130066
0.3,0.6507936507936508,0.561680018901825
0.32,0.6507936507936508,0.5571489334106445
0.32,0.7142857142857143,0.5178158283233643
0.36,0.7142857142857143,0.4953267276287079
0.36,0.7301587301587301,0.4945201277732849
0.4,0.7301587301587301,0.4781998097896576
0.4,0.746031746031746,0.4771425724029541
0.48,0.746031746031746,0.4274042248725891
0.48,0.7619047619047619,0.424309104681015
0.56,0.7619047619047619,0.37346410751342773
0.56,0.7777777777777778,0.3692477345466614
0.6,0.7777777777777778,0.35427355766296387
0.6,0.7936507936507936,0.35102033615112305
0.62,0.7936507936507936,0.3423944413661957
0.62,0.8095238095238095,0.3326832056045532
0.66,0.8095238095238095,0.2704545259475708
0.66,0.8412698412698413,0.21871095895767212
0.7,0.8412698412698413,0.20630498230457306
0.7,0.9206349206349206,0.16491270065307617
0.72,0.9206349206349206,0.1617787480354309
0.72,0.9523809523809523,0.10813742130994797
0.74,0.9523809523809523,0.0826406255364418
0.74,0.9841269841269841,0.0742141380906105
0.92,0.9841269841269841,0.04062741622328758
0.92,1.0,0.034332215785980225
1.0,1.0,0.006679277867078781
