precision,recall,threshold
0.5575221238938053,1.0,0.006679277867078781
0.5625,1.0,0.01196329016238451
0.5675675675675675,1.0,0.024310309439897537
0.5727272727272728,1.0,0.03123013861477375
0.5779816513761468,1.0,0.034332215785980225
0.5740740740740741,0.9841269841269841,0.04062741622328758
0.5794392523364486,0.9841269841269841,0.04162284731864929
0.5849056603773585,0.9841269841269841,0.04392729327082634
0.5904761904761905,0.9841269841269841,0.0554049089550972
0.5961538461538461,0.9841269841269841,0.060442786663770676
0.6019417475728155,0.9841269841269841,0.06619591265916824
0.6078431372549019,0.9841269841269841,0.06951157748699188
0.6138613861386139,0.9841269841269841,0.06994542479515076
0.62,0.9841269841269841,0.07289069145917892
0.6262626262626263,0.9841269841269841,0.0742141380906105
0.6224489795918368,0.9682539682539683,0.07693213224411011
0.6185567010309279,0.9523809523809523,0.0826406255364418
0.625,0.9523809523809523,0.10813742130994797
0.6210526315789474,0.9365079365079365,0.12174482643604279
0.6170212765957447,0.9206349206349206,0.1617787480354309
0.6236559139784946,0.9206349206349206,0.16491270065307617
0.6195652173913043,0.9047619047619048,0.17287622392177582
0.6153846153846154,0.8888888888888888,0.1761535406112671
0.6111111111111112,0.873015873015873,0.19538983702659607
0.6067415730337079,0.8571428571428571,0.20042501389980316
0.6022727272727273,0.8412698412698413,0.20630498230457306
0.6091954022988506,0.8412698412698413,0.20757317543029785
0.6162790697674418,0.8412698412698413,0.21871095895767212
0.611764705882353,0.8253968253968254,0.24584507942199707
0.6071428571428571,0.8095238095238095,0.2704545259475708
0.6144578313253012,0.8095238095238095,0.3102470934391022
0.6219512195121951,0.8095238095238095,0.3326832056045532
0.6172839506172839,0.7936507936507936,0.3423944413661957
0.625,0.7936507936507936,0.35102033615112305
0.620253164556962,0.7777777777777778,0.35427355766296387
0.6282051282051282,0.7777777777777778,0.3621464967727661
0.6363636363636364,0.7777777777777778,0.3692477345466614
0.631578947368421,0.7619047619047619,0.37346410751342773
0.64,0.7619047619047619,0.37542596459388733
0.6486486486486487,0.7619047619047619,0.3767740726470947
0.6575342465753424,0.7619047619047619,0.4236549139022827
0.6666666666666666,0.7619047619047619,0.424309104681015
0.6619718309859155,0.746031746031746,0.4274042248725891
0.6714285714285714,0.746031746031746,0.4394804537296295
0.6811594202898551,0.746031746031746,0.46354588866233826
0.6911764705882353,0.746031746031746,0.47485360503196716
0.7014925373134329,0.746031746031746,0.4771425724029541
0.696969696969697,0.7301587301587301,0.4781998097896576
0.7076923076923077,0.7301587301587301,0.480042040348053
0.71875,0.7301587301587301,0.4945201277732849
0.7142857142857143,0.7142857142857143,0.4953267276287079
0.7258064516129032,0.7142857142857143,0.5011938214302063
0.7377049180327869,0.7142857142857143,0.5178158283233643
0.7333333333333333,0.6984126984126984,0.5210661888122559
0.7288135593220338,0.6825396825396826,0.5289110541343689
0.7241379310344828,0.6666666666666666,0.5342468023300171
0.7192982456140351,0.6507936507936508,0.5571489334106445
0.7321428571428571,0.6507936507936508,0.561680018901825
0.7272727272727273,0.6349206349206349,0.5661112666130066
0.7407407407407407,0.6349206349206349,0.6043352484703064
0.7358490566037735,0.6190476190476191,0.6169618368148804
0.75,0.6190476190476191,0.6226621866226196
0.7450980392156863,0.6031746031746031,0.6335554122924805
0.74,0.5873015873015873,0.6515511870384216
0.7346938775510204,0.5714285714285714,0.6601880788803101
0.75,0.5714285714285714,0.6967951655387878
0.7659574468085106,0.5714285714285714,0.6976848840713501
0.7608695652173914,0.5555555555555556,0.6993305087089539
0.7555555555555555,0.5396825396825397,0.7008512616157532
0.7727272727272727,0.5396825396825397,0.7012598514556885
0.7906976744186046,0.5396825396825397,0.7142543792724609
0.7857142857142857,0.5238095238095238,0.7232002019882202
0.7804878048780488,0.5079365079365079,0.7413427829742432
0.775,0.49206349206349204,0.7450435757637024
0.7948717948717948,0.49206349206349204,0.7655588388442993
0.7894736842105263,0.47619047619047616,0.7713243365287781
0.7837837837837838,0.4603174603174603,0.7770777344703674
0.7777777777777778,0.4444444444444444,0.7927429676055908
0.7714285714285715,0.42857142857142855,0.7986477613449097
0.7647058823529411,0.4126984126984127,0.8139438629150391
0.7575757575757576,0.3968253968253968,0.8148871660232544
0.75,0.38095238095238093,0.824770987033844
0.7419354838709677,0.36507936507936506,0.8316733241081238
0.7333333333333333,0.3492063492063492,0.8587588667869568
0.7241379310344828,0.3333333333333333,0.8636413216590881
0.7142857142857143,0.31746031746031744,0.8754398226737976
0.7037037037037037,0.30158730158730157,0.8830128312110901
0.6923076923076923,0.2857142857142857,0.8875194787979126
0.72,0.2857142857142857,0.9060388803482056
0.7083333333333334,0.2698412698412698,0.9190018177032471
0.6956521739130435,0.25396825396825395,0.9214426875114441
0.7272727272727273,0.25396825396825395,0.9298614859580994
0.7142857142857143,0.23809523809523808,0.9323142170906067
0.7,0.2222222222222222,0.9323984384536743
0.7368421052631579,0.2222222222222222,0.9340450167655945
0.7777777777777778,0.2222222222222222,0.9356707334518433
0.7647058823529411,0.20634920634920634,0.9379024505615234
0.75,0.19047619047619047,0.9392393827438354
0.7333333333333333,0.1746031746031746,0.960134744644165
0.7857142857142857,0.1746031746031746,0.9627785682678223
0.7692307692307693,0.15873015873015872,0.962906539440155
0.75,0.14285714285714285,0.9646667242050171
0.7272727272727273,0.12698412698412698,0.9656156301498413
0.8,0.12698412698412698,0.970322847366333
0.7777777777777778,0.1111111111111111,0.9738199710845947
0.75,0.09523809523809523,0.9767416715621948
0.7142857142857143,0.07936507936507936,0.9802607893943787
0.8333333333333334,0.07936507936507936,0.9809730052947998
0.8,0.06349206349206349,0.9827269315719604
0.75,0.047619047619047616,0.9917647242546082
0.6666666666666666,0.031746031746031744,0.9960201382637024
0.5,0.015873015873015872,0.9972972273826599
0.0,0.0,0.9985491633415222
1.0,0.0,
