k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6964914170796522,0.09587859950523603,"[0.8296703296703296, 0.607843137254902, 0.6519607843137254]",auc,LogisticRegression
6,0.6879743350331585,0.11249525529765136,"[0.8351648351648351, 0.5620915032679739, 0.6666666666666666]",auc,LogisticRegression
12,0.6868371280135985,0.09564052753099686,"[0.8186813186813187, 0.5947712418300654, 0.6470588235294117]",auc,LogisticRegression
18,0.6804986952045775,0.11046095522959,"[0.8241758241758241, 0.5555555555555556, 0.6617647058823529]",auc,LogisticRegression
8,0.6704493763317293,0.09940857497132227,"[0.8021978021978021, 0.562091503267974, 0.6470588235294118]",auc,LogisticRegression
14,0.6701501113265819,0.11471502937291994,"[0.8241758241758241, 0.5490196078431373, 0.6372549019607844]",auc,LogisticRegression
16,0.6663374751610046,0.11748426911353725,"[0.8241758241758241, 0.542483660130719, 0.6323529411764706]",auc,LogisticRegression
4,0.6053352965117671,0.16000431086080974,"[0.8241758241758241, 0.5457516339869282, 0.446078431372549]",auc,LogisticRegression
