k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6079846079846081,0.10593446383909583,"[0.7037037037037037, 0.46031746031746035, 0.6599326599326599]",auc,LogisticRegression
12,0.590802201913313,0.08667406654930697,"[0.654320987654321, 0.46825396825396826, 0.6498316498316499]",auc,LogisticRegression
16,0.5859387526054193,0.08413025520890106,"[0.6296296296296295, 0.46825396825396826, 0.6599326599326599]",auc,LogisticRegression
18,0.5823312489979157,0.09652429205778974,"[0.6111111111111112, 0.45238095238095233, 0.6835016835016835]",auc,LogisticRegression
10,0.5691037357704024,0.08839517188998824,"[0.5555555555555556, 0.46825396825396826, 0.6835016835016835]",auc,LogisticRegression
8,0.5630377852600076,0.09490788840996127,"[0.5679012345679012, 0.4444444444444444, 0.6767676767676768]",auc,LogisticRegression
6,0.5604724493613382,0.07891843375305042,"[0.5679012345679012, 0.4603174603174603, 0.6531986531986531]",auc,LogisticRegression
4,0.5384132328576773,0.09241245477881342,"[0.617283950617284, 0.4087301587301587, 0.5892255892255892]",auc,LogisticRegression
