metric,mean,std,min,max,pooled
AUC,0.7359890572390573,0.1160357568545155,0.5454545454545454,0.8888888888888888,0.7124260355029586
PR_AUC,0.7892458832587119,0.06512585038663357,0.6791666666666667,0.8445511816399973,0.788741962418529
Accuracy,0.619586435070306,0.08510272198534849,0.46153846153846156,0.6923076923076923,0.6410256410256411
Bal_Accuracy,0.6381565656565656,0.036109976495560706,0.606060606060606,0.69375,0.625
F1_Score,0.6746846846846847,0.09100098063083205,0.5333333333333333,0.7567567567567568,0.704225352112676
Precision,0.6355718842560948,0.14685092848399786,0.36363636363636365,0.7857142857142857,0.6493506493506493
Recall,0.7896464646464646,0.16511434651093246,0.5454545454545454,1.0,0.7692307692307693
