fpr,tpr,threshold
0.0,0.0,inf
0.0,0.031746031746031744,1.0
0.0,0.06349206349206349,0.9999999771511272
0.02,0.06349206349206349,0.9999999656309383
0.02,0.1111111111111111,0.9999998598330562
0.04,0.1111111111111111,0.9999993846665439
0.04,0.1746031746031746,0.9999246155974196
0.1,0.1746031746031746,0.9998046720678597
0.1,0.19047619047619047,0.9995854729440604
0.12,0.19047619047619047,0.9995031314729185
0.12,0.2222222222222222,0.9981772277370674
0.14,0.2222222222222222,0.9981035374012551
0.14,0.2698412698412698,0.9947729468720512
0.18,0.2698412698412698,0.9934145097918935
0.18,0.3492063492063492,0.9815555844218217
0.2,0.3492063492063492,0.9766786898003238
0.2,0.4126984126984127,0.9710421531885458
0.22,0.4126984126984127,0.9677143835811588
0.22,0.4603174603174603,0.9404478894464824
0.26,0.4603174603174603,0.9312803260125826
0.26,0.47619047619047616,0.9175520299719344
0.28,0.47619047619047616,0.8817698432115739
0.28,0.5238095238095238,0.8380609765238957
0.32,0.5238095238095238,0.8356737211886466
0.32,0.5714285714285714,0.800055287569798
0.46,0.5714285714285714,0.6605085253415524
0.46,0.6031746031746031,0.517592839981392
0.5,0.6031746031746031,0.504074131891264
0.5,0.6190476190476191,0.4990193192505774
0.52,0.6190476190476191,0.4731375177095702
0.52,0.6349206349206349,0.44600245245704334
0.54,0.6349206349206349,0.439006005740041
0.54,0.7301587301587301,0.36167057640402894
0.64,0.7301587301587301,0.251738975473187
0.64,0.7619047619047619,0.23261195656455538
0.68,0.7619047619047619,0.22182047355355422
0.68,0.7936507936507936,0.21290241605091523
0.7,0.7936507936507936,0.21093127468422412
0.7,0.8253968253968254,0.19654747110928186
0.74,0.8253968253968254,0.16951933375055375
0.74,0.8412698412698413,0.1623894835225469
0.76,0.8412698412698413,0.1594368715703247
0.76,0.8571428571428571,0.15497866352655545
0.78,0.8571428571428571,0.15117874928932667
0.78,0.8888888888888888,0.11789279273227332
0.8,0.8888888888888888,0.08905001187548385
0.8,0.9206349206349206,0.058406925318350414
0.84,0.9206349206349206,0.055711304087510474
0.84,0.9365079365079365,0.05459790228664673
0.86,0.9365079365079365,0.050824221322949635
0.86,0.9682539682539683,0.018482734922916015
0.88,0.9682539682539683,0.017672208727635898
0.88,0.9841269841269841,0.00521353463189179
0.9,0.9841269841269841,0.0022916903060346667
0.9,1.0,4.5296127378242605e-05
1.0,1.0,0.0
