fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.798611111111111,0.8033401783401783,0.5833333333333334,0.5833333333333333,0.6875,0.55,0.9166666666666666,14
2,0.75,0.6219147519147519,0.75,0.7714285714285715,0.75,0.6428571428571429,0.9,8
3,0.5555555555555556,0.5863895363895364,0.4117647058823529,0.4097222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,4
4,0.7055555555555556,0.8369368264079308,0.5,0.5888888888888889,0.4166666666666667,0.8333333333333334,0.2777777777777778,4
5,0.5714285714285714,0.81903368174653,0.5,0.40476190476190477,0.6428571428571429,0.6428571428571429,0.6428571428571429,16
