fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9089025958750407
0.0,0.046875,0.7890014688374769
0.0,0.078125,0.7843984106151789
0.038461538461538464,0.078125,0.7333684317820864
0.038461538461538464,0.1875,0.7174210495732809
0.057692307692307696,0.21875,0.708650555989083
0.07692307692307693,0.21875,0.7046438294296028
0.07692307692307693,0.234375,0.7023453458448558
0.09615384615384616,0.234375,0.6961264873047474
0.1346153846153846,0.234375,0.6951177227052593
0.15384615384615385,0.234375,0.6843944343703424
0.15384615384615385,0.265625,0.671407408617097
0.15384615384615385,0.296875,0.6628699020476873
0.15384615384615385,0.359375,0.6420691285345903
0.21153846153846154,0.359375,0.6418718361056923
0.21153846153846154,0.390625,0.6160665920136568
0.21153846153846154,0.421875,0.6133822232176508
0.23076923076923078,0.421875,0.6120885757853283
0.23076923076923078,0.453125,0.607882231547317
0.2692307692307692,0.453125,0.6038953694523286
0.2692307692307692,0.484375,0.5954432368609446
0.2692307692307692,0.5,0.5886666416399081
0.3076923076923077,0.5,0.5879690072695718
0.3076923076923077,0.515625,0.5870954620235439
0.3269230769230769,0.515625,0.5842883921031667
0.3269230769230769,0.59375,0.5542038621535923
0.34615384615384615,0.59375,0.5521674948673996
0.34615384615384615,0.609375,0.5497919053066417
0.36538461538461536,0.609375,0.5392024459793923
0.38461538461538464,0.640625,0.5378072290116569
0.4230769230769231,0.640625,0.5294586021725229
0.4230769230769231,0.671875,0.5109076554431086
0.46153846153846156,0.671875,0.49828225328297354
0.46153846153846156,0.6875,0.4981311990097036
0.5,0.6875,0.4962553000110978
0.5,0.703125,0.4960227336696676
0.5384615384615384,0.703125,0.492813209421742
0.5576923076923077,0.703125,0.4898919027281905
0.5576923076923077,0.71875,0.4785452506601865
0.5961538461538461,0.71875,0.47399741195663925
0.6538461538461539,0.78125,0.47344865652089213
0.6538461538461539,0.84375,0.46352094615072703
0.6923076923076923,0.90625,0.46161982493322196
0.7307692307692307,0.90625,0.4473888510795829
0.7307692307692307,0.9375,0.4357853062337138
0.75,0.9375,0.4282408579246241
0.7884615384615384,0.953125,0.4239412400986936
0.8653846153846154,0.953125,0.3982910434558743
0.8653846153846154,0.96875,0.39671929167542497
0.9615384615384616,0.96875,0.3433869714078294
0.9615384615384616,1.0,0.23390353766509966
1.0,1.0,0.13153466331631333
