metric,mean,std,min,max,pooled
AUC,0.5534772798008093,0.16982903835342278,0.40740740740740744,0.8445378151260504,0.5949519230769231
PR_AUC,0.6611801791543823,0.1376452461856897,0.5151515151515151,0.8582631761042556,0.7054532848696382
Accuracy,0.50679815179259,0.11933498271213432,0.3333333333333333,0.6538461538461539,0.5344827586206896
Bal_Accuracy,0.4890242763772175,0.11352347755301355,0.35,0.6568627450980392,0.5186298076923077
F1_Score,0.5105218047456181,0.22696605753673477,0.2222222222222222,0.7391304347826086,0.6142857142857143
Precision,0.4886699507389163,0.21559840523446674,0.16666666666666666,0.7857142857142857,0.5657894736842105
Recall,0.5772549019607844,0.28353131016639965,0.2,1.0,0.671875
