metric,mean,std,min,max,pooled
AUC,0.6935037348272644,0.12423600844804357,0.5359477124183007,0.888888888888889,0.6595552884615383
PR_AUC,0.7876829436297011,0.05019711366111618,0.694347998614684,0.8333333333333333,0.7062002892753909
Accuracy,0.6488553283325251,0.07731182754072037,0.5384615384615384,0.75,0.6293103448275862
Bal_Accuracy,0.6393323996265172,0.13907723656958917,0.43790849673202614,0.8333333333333333,0.6171875
F1_Score,0.6792620000503411,0.02873787958063321,0.6470588235294118,0.7317073170731707,0.6861313868613139
Precision,0.6782212885154062,0.16888427681599225,0.5,1.0,0.6438356164383562
Recall,0.7588235294117647,0.17489492643904123,0.5,1.0,0.734375
