k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.609920634920635,0.1415975480905741,"[0.5694444444444444, 0.7999999999999999, 0.46031746031746035]",auc,LogisticRegression
18,0.5815476190476191,0.17028950211116503,"[0.6180555555555556, 0.7694444444444444, 0.35714285714285715]",auc,LogisticRegression
16,0.5736111111111111,0.1445023032268347,"[0.5902777777777778, 0.7416666666666667, 0.38888888888888895]",auc,LogisticRegression
12,0.5665343915343916,0.16898312520556125,"[0.36111111111111116, 0.775, 0.5634920634920635]",auc,LogisticRegression
10,0.5294973544973545,0.20356184505978603,"[0.29166666666666663, 0.7888888888888889, 0.5079365079365079]",auc,LogisticRegression
4,0.5041666666666667,0.07024538120223214,"[0.4652777777777778, 0.6027777777777777, 0.4444444444444445]",auc,LogisticRegression
6,0.4833994708994709,0.11221348617301721,"[0.3541666666666667, 0.6277777777777778, 0.46825396825396826]",auc,LogisticRegression
8,0.4685846560846561,0.15536768678138319,"[0.3125, 0.6805555555555556, 0.4126984126984127]",auc,LogisticRegression
