k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6798848812006707,0.07794917852906096,"[0.7578947368421053, 0.7083333333333333, 0.5734265734265735]",auc,LogisticRegression
16,0.6616795485216538,0.07733628550100391,"[0.7210526315789474, 0.7115384615384616, 0.5524475524475525]",auc,LogisticRegression
14,0.6610180754917597,0.09204853561939273,"[0.736842105263158, 0.7147435897435898, 0.5314685314685315]",auc,LogisticRegression
12,0.6490716885453728,0.14288975419900363,"[0.7368421052631579, 0.7628205128205128, 0.4475524475524475]",auc,LogisticRegression
10,0.6372040240461293,0.139550007035987,"[0.7210526315789474, 0.75, 0.4405594405594405]",auc,LogisticRegression
8,0.6118891342575553,0.15245138394678867,"[0.5842105263157894, 0.8108974358974359, 0.4405594405594406]",auc,LogisticRegression
4,0.5892293379135485,0.08556411874619946,"[0.6421052631578947, 0.657051282051282, 0.4685314685314686]",auc,LogisticRegression
6,0.5582341634973215,0.13898447745277223,"[0.631578947368421, 0.6794871794871795, 0.36363636363636365]",auc,LogisticRegression
