Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.5285714285714286,0.4166666666666667,0.41428571428571426,0.5888135557253205,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.736,-0.16666666666666674
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.5357142857142858,0.4166666666666667,0.45714285714285713,0.6024102359628676,0.3888888888888889,0.7,0.5,0.21428571428571427,0.6995416666666666,-0.07692307692307687
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5214285714285714,0.5,0.5428571428571429,0.5076230795348442,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7309494949494949,0.07692307692307687
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5642857142857143,0.5,0.5,0.4887728937728938,0.4166666666666667,0.5,0.45454545454545453,0.5,0.782875,0.0
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5571428571428572,0.5,0.5,0.5066360752773796,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7835708502024291,0.0
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.4571428571428572,0.4166666666666667,0.41428571428571426,0.568353492426719,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.7349878542510122,-0.16666666666666674
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5571428571428572,0.4583333333333333,0.4928571428571428,0.6075381635907952,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.7268906882591092,-0.012987012987013102
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.41428571428571426,0.2916666666666667,0.3214285714285714,0.5444539708956184,0.29411764705882354,0.5,0.37037037037037035,0.14285714285714285,0.6274141414141414,-0.3246753246753249
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5142857142857143,0.5416666666666666,0.5214285714285715,0.5426859251859252,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.8496363636363636,0.04347826086956519
2,89,24,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6285714285714286,0.5416666666666666,0.5357142857142857,0.5279839115133234,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.76725,0.07042253521126762
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.9166666666666666,0.8235294117647058,0.8194444444444444,0.9361111111111111,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6288571428571428,0.6433566433566433
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8611111111111112,0.7058823529411765,0.6944444444444444,0.9113636363636364,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.5368771929824561,0.3971631205673759
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8888888888888888,0.7647058823529411,0.7569444444444444,0.9216200466200466,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6645714285714286,0.5211267605633803
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.763888888888889,0.7058823529411765,0.7013888888888888,0.7652557319223987,0.7,0.7777777777777778,0.7368421052631579,0.625,0.724095238095238,0.4055944055944056
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7083333333333333,0.7647058823529411,0.7569444444444444,0.6630832130832132,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6045185185185185,0.5211267605633803
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7777777777777778,0.7647058823529411,0.7638888888888888,0.7753086419753086,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7240952380952381,0.5277777777777778
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7638888888888888,0.7058823529411765,0.7013888888888888,0.8588235294117648,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6785925925925926,0.4055944055944056
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7777777777777778,0.5882352941176471,0.5694444444444444,0.8437229437229437,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.5637777777777778,0.14388489208633082
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8611111111111112,0.7058823529411765,0.6944444444444444,0.8949445616112284,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6267407407407408,0.3971631205673759
3,96,17,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.75,0.6470588235294118,0.6388888888888888,0.7433862433862435,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6582222222222222,0.2816901408450705
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.6833333333333333,0.5714285714285714,0.6,0.8189838710672045,0.75,0.5,0.6,0.7,0.7002857142857142,0.17647058823529416
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6888888888888889,0.5714285714285714,0.6222222222222222,0.8222993827160495,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8034603174603174,0.2075471698113207
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.711111111111111,0.6071428571428571,0.6277777777777778,0.8416721259858516,0.7692307692307693,0.5555555555555556,0.6451612903225806,0.7,0.7399682539682539,0.22999999999999998
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6833333333333333,0.5357142857142857,0.6166666666666667,0.8424319114678592,0.8571428571428571,0.3333333333333333,0.48,0.9,0.7637777777777778,0.1875
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6527777777777778,0.5714285714285714,0.6,0.783035251256075,0.75,0.5,0.6,0.7,0.6963174603174603,0.17647058823529416
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7166666666666666,0.6071428571428571,0.6722222222222223,0.8438303601315298,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7961851851851851,0.287037037037037
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7444444444444445,0.5357142857142857,0.5722222222222222,0.8539809727309728,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.7,0.7955238095238095,0.125
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.5666666666666667,0.6071428571428571,0.5388888888888889,0.6902820979807563,0.6666666666666666,0.7777777777777778,0.717948717948718,0.3,0.7637777777777777,0.08333333333333337
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6666666666666666,0.6428571428571429,0.7222222222222222,0.8592883551515267,1.0,0.4444444444444444,0.6153846153846154,1.0,0.7558412698412699,0.36363636363636365
4,85,28,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.5944444444444444,0.5714285714285714,0.6,0.808593705453609,0.75,0.5,0.6,0.7,0.6844126984126984,0.17647058823529416
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6904761904761905,0.65,0.6071428571428572,0.8821837626597687,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.8393834586466167,0.20454545454545459
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7023809523809524,0.65,0.5119047619047619,0.8652726242011956,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.8393834586466165,0.02777777777777768
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6666666666666667,0.6,0.47619047619047616,0.8691785605789364,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.8205864661654135,-0.05263157894736836
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.75,0.6309523809523809,0.7905274948895028,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.3333333333333333,0.7905112781954887,0.30555555555555547
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6309523809523809,0.65,0.5595238095238095,0.8013984240487999,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.6890075187969925,0.125
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7380952380952381,0.75,0.6309523809523809,0.8904160148908047,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.3333333333333333,0.8205864661654135,0.30555555555555547
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7023809523809524,0.7,0.5476190476190477,0.8439342403628117,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.7633279352226721,0.11764705882352955
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5119047619047619,0.55,0.39285714285714285,0.8137904204744097,0.6470588235294118,0.7857142857142857,0.7096774193548387,0.0,0.6418704453441295,-0.2500000000000002
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6666666666666666,0.65,0.6071428571428572,0.8096457948901559,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7228421052631578,0.20454545454545459
5,93,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6309523809523809,0.65,0.6547619047619048,0.7621411151873337,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8205864661654135,0.27083333333333326
